Keywords,city,Agg store_number,store_number,address,state,zip_code
SUBWAY,Robinson,18850,0018850X 00018850X 05018850X 18850X 018850X,8055 IH-35 S,TX,76706
SUBWAY,Kettleman City,18853,0018853X 00018853X 05018853X 18853X 018853X,27574 Bernard Drive,CA,93239
SUBWAY,Pelahatchie,18855,0018855X 00018855X 05018855X 18855X 018855X,340 Hwy 43 S,MS,39145
SUBWAY,Mystic,18856,0018856X 00018856X 05018856X 18856X 018856X,66 Whitehall Ave,CT,6355
SUBWAY,Bella Vista,18858,0018858X 00018858X 05018858X 18858X 018858X,4 Cunningham Corner,AR,72714
SUBWAY,Berlin,18859,0018859X 00018859X 05018859X 18859X 018859X,1801 Wilbur Cross Hwy,CT,6037
SUBWAY,Marshville,18861,0018861X 00018861X 05018861X 18861X 018861X,7214 E Marshville Blvd,NC,28103
SUBWAY,West Richland,18862,0018862X 00018862X 05018862X 18862X 018862X,4033 W Van Giesen,WA,99353
SUBWAY,Everett,18867,0018867X 00018867X 05018867X 18867X 018867X,309 East Casino Road,WA,98208
SUBWAY,Yakima,18869,0018869X 00018869X 05018869X 18869X 018869X,1300 N 40th Ave,WA,98908
SUBWAY,Columbus,18871,0018871X 00018871X 05018871X 18871X 018871X,1866 Summit St,OH,43201
SUBWAY,Port St Lucie,18872,0018872X 00018872X 05018872X 18872X 018872X,1795 NW St Lucie West Blvd,FL,34986
SUBWAY,Cadillac,18873,0018873X 00018873X 05018873X 18873X 018873X,6183 E M-115,MI,49601
SUBWAY,Salt Lake City,18874,0018874X 00018874X 05018874X 18874X 018874X,1240 S. Redwood Rd,UT,84104
SUBWAY,St Augustine,18882,0018882X 00018882X 05018882X 18882X 018882X,2195 State Rd 16,FL,32084
SUBWAY,Fort Myers,18883,0018883X 00018883X 05018883X 18883X 018883X,14561 Palm Beach Blvd,FL,33905
SUBWAY,Canton,18889,0018889X 00018889X 05018889X 18889X 018889X,2612 Cleveland Ave SW,OH,44707
SUBWAY,Oxon Hill,18892,0018892X 00018892X 05018892X 18892X 018892X,5119 Indian Head Hwy,MD,20745
SUBWAY,Harrington,18893,0018893X 00018893X 05018893X 18893X 018893X,1141 Main St,ME,4643
SUBWAY,Swansboro,18897,0018897X 00018897X 05018897X 18897X 018897X,701 W Corbett Ave,NC,28584
SUBWAY,Flomaton,18898,0018898X 00018898X 05018898X 18898X 018898X,733 Flomaton Blvd,AL,36441
SUBWAY,Creston,18900,0018900X 00018900X 05018900X 18900X 018900X,134 S. Main St.,OH,44217
