keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Barnes and Noble,Chandler,2081,2081 #2081,3111 W. Chandler Blvd #2054,AZ,85226
Barnes and Noble,Smithfield,2082,2082 #2082,371 Putnam Pike Suite 330,RI,2917
Barnes and Noble,Riverside,2083,2083 #2083,3485 Tyler Street,CA,92503
Barnes and Noble,Aurora,2084,2084 #2084,170 S. Abilene St.,CO,80012
Barnes and Noble,Green Bay,2085,2085 #2085,2498 Oneida Street,WI,54304
Barnes and Noble,Exton,2086,2086 #2086,301 Main Street,PA,19341
Barnes and Noble,Salt Lake City,2087,2087 #2087,6 North Rio Grande Street,UT,84101
Barnes and Noble,Hadley,2088,2088 #2088,335 Russell Street,MA,1035
Barnes and Noble,Los Angeles,2089,2089 #2089,189 The Grove Drive Suite K 30,CA,90036
Barnes and Noble,Victorville,2090,2090 #2090,14400 Bear Valley Road Suite 107,CA,92392
Barnes and Noble,Thornton,2091,2091 #2091,701 E. 120th Avenue,CO,80233
Barnes and Noble,Hyannis,2092,2092 #2092,769 Iyannough Road,MA,2601
Barnes and Noble,Bowie,2093,2093 #2093,15455 Emerald Way,MD,20716
Barnes and Noble,Royal Oak,2094,2094 #2094,500 South Main Street,MI,48067
Barnes and Noble,Fullerton,2095,2095 #2095,1923 West Malvern Avenue,CA,92833
Barnes and Noble,Burnsville,2096,2096 #2096,828 West County Road 42,MN,55337
Barnes and Noble,Midlothian,2097,2097 #2097,4600 Commonwealth Center Parkway,VA,23112
Barnes and Noble,Duluth,2098,2098 #2098,1600 Miller Trunk Hwy. #L25,MN,55811
Barnes and Noble,Wellington,2100,2100 #2100,10500 West Forest Hill Blvd.,FL,33414
Barnes and Noble,Columbus,2101,2101 #2101,5555 Whittlesey Blvd. Suite 1800,GA,31909
Barnes and Noble,Escondido,2104,2104 #2104,810 West Valley Parkway,CA,92025
Barnes and Noble,Geneva,2106,2106 #2106,102 Commons Drive,IL,60134
Barnes and Noble,Ann Arbor,2107,2107 #2107,3235 Washtenaw Ave,MI,48104
Barnes and Noble,Elizabethtown,2108,2108 #2108,1980 N. Dixie Hwy,KY,42701
Barnes and Noble,Durham,2109,2109 #2109,8030 Renaissance Parkway Suite 855,NC,27713
Barnes and Noble,Apple Valley,2110,2110 #2110,14880 Florence Trail,MN,55124
Barnes and Noble,Torrance,2111,2111 #2111,21500 Hawthorne Blvd,CA,90503
Barnes and Noble,Fresno,2112,2112 #2112,7849 North Blackstone Avenue,CA,93720
Barnes and Noble,El Cerrito,2113,2113 #2113,6050 El Cerrito Plaza,CA,94530
Barnes and Noble,Boston,2115,2115 #2115,800 Boylston Street Suite 179,MA,2199
Barnes and Noble,Scottsdale,2116,2116 #2116,7030 E Greenway Parkway Ste 150,AZ,85254
Barnes and Noble,Bozeman,2117,2117 #2117,2825 West Main St,MT,59718
Barnes and Noble,Huntersville,2118,2118 #2118,8725 Townley Road,NC,28078
Barnes and Noble,McAllen,2119,2119 #2119,4005 N. 10th Street,TX,78504
Barnes and Noble,Orlando,2120,2120 #2120,7900 W. Sand Lake Road,FL,32819
Barnes and Noble,Ithaca,2122,2122 #2122,614 South Meadow,NY,14850
Barnes and Noble,Dekalb,2123,2123 #2123,2439 Sycamore Road,IL,60115
Barnes and Noble,Wausau,2125,2125 #2125,3400 Rib Mountain Drive,WI,54401
Barnes and Noble,Raleigh,2126,2126 #2126,5959 Triangle Town Blvd Unit 2107,NC,27616
Barnes and Noble,Beaumont,2127,2127 #2127,4155 Dowlen Road,TX,77706
Barnes and Noble,Las Vegas,2128,2128 #2128,8915 W. Charleston,NV,89117
Barnes and Noble,Johnson City,2129,2129 #2129,3030 Franklin Terrace,TN,37604
Barnes and Noble,Palm Desert,2130,2130 #2130,72-840 Highway 111 Suite 425,CA,92260
Barnes and Noble,Harrisonburg,2131,2131 #2131,289 Burgess Rd.,VA,22801
Barnes and Noble,Enfield,2132,2132 #2132,25 Hazard Ave,CT,6082
Barnes and Noble,New Hartford,2133,2133 #2133,4811 Commercial Drive,NY,13413
Barnes and Noble,Rogers,2134,2134 #2134,261 N. 46th Street,AR,72756
Barnes and Noble,Santee,2135,2135 #2135,9938 Mission Gorge Road,CA,92071
Barnes and Noble,West Jordan,2137,2137 #2137,7157 Plaza Center Drive,UT,84084
Barnes and Noble,Valparaiso,2138,2138 #2138,150 Silhavy Road Suite 120,IN,46383
Barnes and Noble,Huntsville,2139,2139 #2139,2750 Carl T. Jones Parkway Suite 75,AL,35802
Barnes and Noble,Bridgewater,2140,2140 #2140,319 Route 202/206,NJ,8807
Barnes and Noble,Irvine,2141,2141 #2141,426 Spectrum Drive,CA,92618
Barnes and Noble,Mesa,2143,2143 #2143,1758 South Val Vista Drive,AZ,85204
Barnes and Noble,Las Cruces,2144,2144 #2144,700 S. Telshor Blvd. #1390,NM,88011
Barnes and Noble,Salisbury,2145,2145 #2145,2618 North Salisbury Blvd.,MD,21801
Barnes and Noble,Rome,2146,2146 #2146,1442 Turner-McCall Blvd,GA,30161
Barnes and Noble,Goodyear,2147,2147 #2147,1446 N. Litchfield Road,AZ,85338
Barnes and Noble,Murray,2148,2148 #2148,5249 South State Street,UT,84107
Barnes and Noble,Noblesville,2149,2149 #2149,17090 Mercantile Blvd.,IN,46060
Barnes and Noble,Fresh Meadows,2151,2151 #2151,176-60 Union Turnpike,NY,11366
Barnes and Noble,Humble,2152,2152 #2152,20131 Highway 59,TX,77338
Barnes and Noble,Oceanside,2153,2153 #2153,2615 Vista Way,CA,92054
Barnes and Noble,Woodmere,2154,2154 #2154,28801 Chagrin Blvd,OH,44122
Barnes and Noble,Westlake,2155,2155 #2155,198 Crocker Park Boulevard,OH,44145
Barnes and Noble,Wilmington,2156,2156 #2156,850 Inspiration Drive,NC,28405
Barnes and Noble,Marietta,2157,2157 #2157,3625 Dallas Hwy SW Suite 400,GA,30064
Barnes and Noble,Warwick,2159,2159 #2159,1350-B Bald Hill Rd,RI,2886
Barnes and Noble,Middletown,2160,2160 #2160,1311 West Main Road,RI,2842
Barnes and Noble,Jefferson City,2161,2161 #2161,3535 Missouri Blvd.,MO,65109
Barnes and Noble,Edison,2162,2162 #2162,55 Parsonage Road,NJ,8837
Barnes and Noble,Merced,2164,2164 #2164,1720 West Olive Ave,CA,95348
Barnes and Noble,Baltimore,2166,2166 #2166,1819 Reisterstown Rd.,MD,21208
Barnes and Noble,Manchester,2167,2167 #2167,270 Buckland Hills Dr. Suite 1024,CT,6040
Barnes and Noble,Waterloo,2168,2168 #2168,1518 Flammang Drive,IA,50702
Barnes and Noble,Midland,2169,2169 #2169,6800 Eastman Ave Space F630,MI,48642
Barnes and Noble,West Chester,2170,2170 #2170,9455 Civic Centre Blvd,OH,45069
Barnes and Noble,Raleigh,2171,2171 #2171,8431 Brier Creek Parkway,NC,27617
Barnes and Noble,Worcester,2172,2172 #2172,541 D Lincoln Street,MA,1605
Barnes and Noble,Antioch,2173,2173 #2173,5709 Lone Tree Way,CA,94531
Barnes and Noble,Madison,2174,2174 #2174,#1 East Towne Mall,WI,53704
Barnes and Noble,Hoover,2175,2175 #2175,171 Main St.,AL,35244
Barnes and Noble,Sioux City,2179,2179 #2179,4400 Sergeant Rd Unit 550,IA,51106
Barnes and Noble,Schenectady,2180,2180 #2180,402 Balltown Road,NY,12304
Barnes and Noble,Gilroy,2181,2181 #2181,6825 Camino Arroyo,CA,95020
Barnes and Noble,N. Little Rock,2182,2182 #2182,4000 McCain Blvd,AR,72116
Barnes and Noble,Houston,2183,2183 #2183,7026 Hwy 6 North,TX,77095
Barnes and Noble,Kansas City,2184,2184 #2184,8625 Northwest Prairie View Rd Spac,MO,64153
Barnes and Noble,West Dundee,2185,2185 #2185,1468 Springhill Mall Blvd,IL,60118
Barnes and Noble,Spanish Fort,2186,2186 #2186,30500 State Hwy 181 Suite 414,AL,36527
Barnes and Noble,Altamonte Springs,2188,2188 #2188,451 Altamonte Drive,FL,32701
Barnes and Noble,Morgantown,2189,2189 #2189,3000 University Towne Centre Dr.,WV,26501
Barnes and Noble,Minnetonka,2190,2190 #2190,13131 Ridgedale Drive,MN,55305
Barnes and Noble,Howell,2191,2191 #2191,4831 US Hwy 9,NJ,7731
Barnes and Noble,Chesterfield,2192,2192 #2192,1600 Clarkson Road,MO,63017
Barnes and Noble,Denton,2193,2193 #2193,2201 I-35 East South Space N01B,TX,76205
Barnes and Noble,Hingham,2194,2194 #2194,96 Derby Street Suite 300,MA,2043
Barnes and Noble,Virginia Beach,2195,2195 #2195,701 Lynnhaven Pkwy,VA,23452
Barnes and Noble,Louisville,2196,2196 #2196,4100 Summit Plaza Drive,KY,40241
Barnes and Noble,Liverpool,2197,2197 #2197,3956 Route 31,NY,13090
Barnes and Noble,Altoona,2198,2198 #2198,175 Falon Lane,PA,16602
Barnes and Noble,The Woodlands,2200,2200 #2200,1201 Lake Woodlands Dr. #3008,TX,77381
Barnes and Noble,Redlands,2201,2201 #2201,27460 Lugonia Ave,CA,92374
Barnes and Noble,White Plains,2202,2202 #2202,230 Main St,NY,10601
Barnes and Noble,Monroeville,2203,2203 #2203,700 Mall Circle Drive,PA,15146
Barnes and Noble,Atlanta,2204,2204 #2204,1217 Caroline Street at Moreland Av,GA,30307
Barnes and Noble,Corona,2205,2205 #2205,2470 Tuscany Street Suite 101,CA,92881
Barnes and Noble,Millbury,2206,2206 #2206,70 Worcester Providence Turnpike #5,MA,1527
Barnes and Noble,Ft Worth,2207,2207 #2207,4801 Overton Ridge Blvd suite 100,TX,76132
Barnes and Noble,San Bruno,2208,2208 #2208,1150 El Camino Real Space 277,CA,94066
Barnes and Noble,Surprise,2209,2209 #2209,13719 West Bell Road,AZ,85374
Barnes and Noble,Easton,2210,2210 #2210,4445 Southmont Way,PA,18045
Barnes and Noble,Phoenix,2211,2211 #2211,2501 West Happy Valley Road Ste 20,AZ,85085
Barnes and Noble,Gilbert,2212,2212 #2212,3807 S. Gilbert Rd.,AZ,85296
Barnes and Noble,Brookfield,2213,2213 #2213,95 N. Moorland Road Unit C-1,WI,53005
Barnes and Noble,Jacksonville,2214,2214 #2214,10280 Midtown Parkway,FL,32246
Barnes and Noble,Newburgh,2215,2215 #2215,1245 Route 300 (Union Ave),NY,12550
Barnes and Noble,Carle Place,2216,2216 #2216,91 Old Country Road,NY,11514
Barnes and Noble,Hamilton,2217,2217 #2217,425 Marketplace Boulevard,NJ,8691
Barnes and Noble,Seattle,2218,2218 #2218,2600 SW Barton St Suite E-1,WA,98126
Barnes and Noble,West Des Moines,2220,2220 #2220,101 Jordan Creek Parkway Unit 12170,IA,50266
Barnes and Noble,Greenville,2221,2221 #2221,1125 Woodruff Road Suite 1810,SC,29607
Barnes and Noble,Garland,2222,2222 #2222,190 Cedar Sage Drive Unit #BB01,TX,75040
Barnes and Noble,Canton,2223,2223 #2223,110 Albany Tpk #305,CT,6019
Barnes and Noble,Collierville,2224,2224 #2224,4610 Merchants Park Circle Suite 521,TN,38017
Barnes and Noble,Newport Beach,2225,2225 #2225,401 Newport Center Drive Suite A215,CA,92660
Barnes and Noble,Kingston,2226,2226 #2226,1177 Ulster Avenue,NY,12401
Barnes and Noble,Maplewood,2227,2227 #2227,3001 White Bear Ave North Ste 1030,MN,55109
Barnes and Noble,Hackensack,2228,2228 #2228,187 Riverside Square,NJ,7601
Barnes and Noble,Webster,2229,2229 #2229,1070 Ridge Road,NY,14580
Barnes and Noble,Palm Beach Gardens,2230,2230 #2230,11380 Legacy Ave,FL,33410
Barnes and Noble,Loveland,2231,2231 #2231,5835 Sky Pond Drive,CO,80537
Barnes and Noble,Fenton,2232,2232 #2232,721 Gravois Road,MO,63026
Barnes and Noble,Pittsburgh,2233,2233 #2233,301 South Hills Village,PA,15241
Barnes and Noble,New York,2234,2234 #2234,555 Fifth Avenue,NY,10017
Barnes and Noble,Fairbanks,2235,2235 #2235,421 Mehar Avenue,AK,99701
Barnes and Noble,Evanston,2236,2236 #2236,1630 Sherman Avenue,IL,60201
Barnes and Noble,St Peters,2237,2237 #2237,320 Mid Rivers Center Drive,MO,63376
Barnes and Noble,McLean,2238,2238 #2238,7851 L. Tysons Corner Center,VA,22102
Barnes and Noble,Dallas,2239,2239 #2239,5959 Royal Lane Suite 616,TX,75230
Barnes and Noble,Milford,2240,2240 #2240,1375 Boston Post Road,CT,6460
Barnes and Noble,Southlake,2241,2241 #2241,1430 Plaza Place,TX,76092
Barnes and Noble,Montclair,2242,2242 #2242,5183 Montclair Plaza Lane,CA,91763
Barnes and Noble,Tempe,2243,2243 #2243,2000 E.Rio Salado Pkwy #1032,AZ,85281
Barnes and Noble,Flint,2244,2244 #2244,4370 Miller Road Unit E-10,MI,48507
Barnes and Noble,Aurora,2245,2245 #2245,6300 S. Main Street Suite N101,CO,80016
Barnes and Noble,Idaho Falls,2246,2246 #2246,2300 East 17th Street Suite #1101,ID,83404
Barnes and Noble,San Jose,2247,2247 #2247,2200 Eastridge Loop Space 1420,CA,95122
Barnes and Noble,La Crosse,2248,2248 #2248,3800 State Road 16,WI,54601
Barnes and Noble,Honolulu,2249,2249 #2249,1450 Ala Moana Blvd. STE 1272,HI,96814
Barnes and Noble,Jonesboro,2250,2250 #2250,3000 East Highland Drive Suite 410,AR,72401
Barnes and Noble,Green Oak Township,2251,2251 #2251,9605 Green Oak Village Place,MI,48116
Barnes and Noble,Glendale,2252,2252 #2252,5755 N Bayshore Drive,WI,53217
Barnes and Noble,Allen Park,2253,2253 #2253,3120 Fairlane Drive,MI,48101
Barnes and Noble,Pineville,2254,2254 #2254,11025 Carolina Place,NC,28134
Barnes and Noble,New York,2255,2255 #2255,97 Warren Street,NY,10007
Barnes and Noble,Snellville,2256,2256 #2256,1350 Scenic Highway Suite 100,GA,30078
Barnes and Noble,Frederick,2257,2257 #2257,5500 Buckeystown Pike,MD,21703
Barnes and Noble,Fairview Heights,2258,2258 #2258,6510 N.Illinois Street,IL,62208
Barnes and Noble,Center Valley,2259,2259 #2259,2960 Center Valley Pkwy Ste 742,PA,18034
Barnes and Noble,Plainfield,2260,2260 #2260,2540 Futura Pkwy. #135,IN,46168
Barnes and Noble,Portland,2262,2262 #2262,12000 SE 82nd Avenue,OR,97086
Barnes and Noble,Baton Rouge,2263,2263 #2263,7707 Bluebonnet Blvd #100,LA,70810
Barnes and Noble,The Villages,2264,2264 #2264,1055 Old Camp Road,FL,32162
Barnes and Noble,Williamsburg,2265,2265 #2265,5101 Main Street,VA,23188
Barnes and Noble,Bee Cave,2267,2267 #2267,12701 Hill Country Blvd Ste O-140,TX,78738
Barnes and Noble,Dallas,2268,2268 #2268,5301 Beltline Road Suite 118,TX,75254
Barnes and Noble,Sacramento,2269,2269 #2269,3561 N.Freeway Blvd,CA,95834
Barnes and Noble,Mankato,2270,2270 #2270,1850 Adams Street # 404,MN,56001
Barnes and Noble,Highland Village,2271,2271 #2271,4100 Deer Creek Suite 100,TX,75077
Barnes and Noble,Cape Girardeau,2272,2272 #2272,3049 William Street Ste 219A,MO,63703
Barnes and Noble,Corte Madera,2274,2274 #2274,313 Corte Madera Town Center,CA,94925
Barnes and Noble,Albany,2275,2275 #2275,131 Colonie Center Suite 355,NY,12205
Barnes and Noble,Lahaina,2276,2276 #2276,325 Keawe #101,HI,96761
Barnes and Noble,Sugar Land,2277,2277 #2277,16535 Southwest Frwy Suite 4000,TX,77479
Barnes and Noble,New York,2278,2278 #2278,150 East 86th Street,NY,10028
Barnes and Noble,West Hartford,2279,2279 #2279,60 Isham Road,CT,6107
Barnes and Noble,Seattle,2280,2280 #2280,401 NE Northgate Way #1100,WA,98125
Barnes and Noble,Silverdale,2281,2281 #2281,10315 Silverdale Way NW,WA,98383
Barnes and Noble,Florence,2282,2282 #2282,2701 David Mcleod Blvd Unit # 1200,SC,29501
Barnes and Noble,Estero,2283,2283 #2283,23130 Fashion Drive,FL,33928
Barnes and Noble,Chula Vista,2284,2284 #2284,2015 Birch Road Suite 700,CA,91915
Barnes and Noble,Burlington,2285,2285 #2285,3125 Waltham Blvd,NC,27215
Barnes and Noble,Stamford,2286,2286 #2286,100 Greyrock Place Suite H009,CT,6901
Barnes and Noble,Huntsville,2287,2287 #2287,300 The Bridge Street NW,AL,35806
Barnes and Noble,Cherry Hill,2288,2288 #2288,911 Haddonfield Road,NJ,8002
Barnes and Noble,Myrtle Beach,2289,2289 #2289,3346 Reed Street,SC,29577
Barnes and Noble,Lincolnshire,2290,2290 #2290,920 N. Milwaukee Avenue,IL,60069
Barnes and Noble,Minot,2291,2291 #2291,2400 SW 10th Street Ste 15,ND,58701
Barnes and Noble,Murfreesboro,2292,2292 #2292,2615 Medical Center Pkwy,TN,37129
Barnes and Noble,Roanoke,2294,2294 #2294,4802 Valley View Blvd NW,VA,24012
Barnes and Noble,Tuscaloosa,2295,2295 #2295,1800 McFarland Road East Suite 200,AL,35404
Barnes and Noble,Glendora,2296,2296 #2296,1315 E Gladstone Street,CA,91740
Barnes and Noble,Newnan,2297,2297 #2297,342 Newnan Crossing Bypass,GA,30265
Barnes and Noble,Maumee,2298,2298 #2298,3100 Main St #1400,OH,43537
Barnes and Noble,Chino Hills,2300,2300 #2300,3625 Grand Ave,CA,91709
Barnes and Noble,Buffalo,2301,2301 #2301,4401 Transit Road Suite 800,NY,14221
Barnes and Noble,Glendale,2303,2303 #2303,210 Americana Way,CA,91210
Barnes and Noble,Bolingbrook,2304,2304 #2304,631 E. Boughton Road Suite 100,IL,60440
Barnes and Noble,Cedar Hill,2305,2305 #2305,305 West FM 1382 Suite 520,TX,75104
Barnes and Noble,Buffalo,2306,2306 #2306,3701 McKinley Parkway,NY,14219
Barnes and Noble,Jacksonville,2307,2307 #2307,308 Jacksonville Mall,NC,28546
Barnes and Noble,Rockford,2308,2308 #2308,7200 Harrison Ste 5,IL,61112
Barnes and Noble,Hampton,2309,2309 #2309,5100 Kilgore Ave,VA,23666
Barnes and Noble,Dothan,2310,2310 #2310,4601 Montgomery Hwy #100,AL,36303
Barnes and Noble,McAllen,2311,2311 #2311,3300 Expressway 83 # 1100,TX,78501
Barnes and Noble,Hendersonville,2312,2312 #2312,300 Indian Lake Blvd Suite 340,TN,37075
Barnes and Noble,Fort Wayne,2313,2313 #2313,4201 Coldwater Rd Suite B-01,IN,46805
Barnes and Noble,Richmond,2314,2314 #2314,11500 Midlothian Tnpk Space 440,VA,23235
Barnes and Noble,Pembroke Pines,2315,2315 #2315,14572 SW 5th St Suite 10140,FL,33027
Barnes and Noble,Charlotte,2317,2317 #2317,4020 Sharon Road,NC,28211
Barnes and Noble,Ridgeland,2318,2318 #2318,1000 Highland Colony Pkwy Ste 3008,MS,39157
Barnes and Noble,Wichita,2319,2319 #2319,1920 N. Rock Road,KS,67206
Barnes and Noble,Ocala,2320,2320 #2320,4414 SW College Road Ste 500,FL,34474
Barnes and Noble,Houston,2321,2321 #2321,2030 W. Gray Street,TX,77019
Barnes and Noble,Whitehall,2323,2323 #2323,801 Lehigh Lifestyle Center,PA,18052
Barnes and Noble,Harker Heights,2324,2324 #2324,201 E.Central Expressway,TX,76548
Barnes and Noble,Lake Grove,2325,2325 #2325,600 Smith Haven Mall,NY,11755
Barnes and Noble,Asheville,2326,2326 #2326,33 Town Square Boulevard Suite 100,NC,28803
Barnes and Noble,East Northport,2327,2327 #2327,4000 East Jericho Turnpike,NY,11731
Barnes and Noble,Greenwood,2329,2329 #2329,1251 US 31 North,IN,46142
Barnes and Noble,Cumming,2330,2330 #2330,410 Peachtree Pkwy,GA,30041
Barnes and Noble,St. George,2331,2331 #2331,1720 East Red Cliffs Drive,UT,84790
Barnes and Noble,Boulder,2333,2333 #2333,2999 Pearl Street,CO,80301
Barnes and Noble,Macon,2334,2334 #2334,5080 Riverside Drive,GA,31210
Barnes and Noble,Winter Garden,2335,2335 #2335,3049 Daniels Rd,FL,34787
Barnes and Noble,Pearland,2336,2336 #2336,11200 Broadway Unit 500,TX,77584
Barnes and Noble,Chattanooga,2337,2337 #2337,2100 Hamilton Place Boulevard,TN,37421
Barnes and Noble,Livingston,2340,2340 #2340,112 Eisenhower Parkway,NJ,7039
Barnes and Noble,Arlington,2342,2342 #2342,3881 S. Cooper St # 2027,TX,76015
Barnes and Noble,Hurst,2344,2344 #2344,861 NE Mall Blvd,TX,76053
Barnes and Noble,Tupelo,2346,2346 #2346,1001 Barnes Crossing Rd #104,MS,38804
Barnes and Noble,Asheville,2347,2347 #2347,3 South Tunnel Road,NC,28805
Barnes and Noble,Gilbert,2348,2348 #2348,2150 East Williams Field Rd #105,AZ,85295
Barnes and Noble,Wesley Chapel,2349,2349 #2349,28152 Paseo Dr Suite 100,FL,33543
Barnes and Noble,Des Peres,2350,2350 #2350,113 West County Center,MO,63131
Barnes and Noble,Bensalem,2351,2351 #2351,300 Neshaminy Mall,PA,19020
Barnes and Noble,Overland Park,2352,2352 #2352,11323 W 95th Street,KS,66214
Barnes and Noble,San Antonio,2353,2353 #2353,15900 La Cantera Parkway Bldg 27,TX,78256
Barnes and Noble,Columbus,2354,2354 #2354,1560 Polaris Parkway,OH,43240
Barnes and Noble,Grand Rapids,2356,2356 #2356,3195 28th St. SE Suite B116,MI,49512
Barnes and Noble,Mishawaka,2358,2358 #2358,6501 North Grape Road,IN,46545
Barnes and Noble,Augusta,2359,2359 #2359,3450 Wrightsboro Road,GA,30909
Barnes and Noble,Oak Brook,2361,2361 #2361,297 Oakbrook Center,IL,60523
Barnes and Noble,San Antonio,2362,2362 #2362,11503 NW Military Parkway Suite 100,TX,78231
Barnes and Noble,Eatontown,2363,2363 #2363,180 Route 35,NJ,7724
Barnes and Noble,Lubbock,2364,2364 #2364,6002 Slide Road Suite 68203,TX,79414
Barnes and Noble,Newark,2366,2366 #2366,340 Christiana Mall,DE,19702
Barnes and Noble,Pittsburgh,2367,2367 #2367,800 Settlers Ridge Center Drive,PA,15205
Barnes and Noble,Princeton,2368,2368 #2368,3535 US Highway 1 Suite 400,NJ,8540
Barnes and Noble,Fredericksburg,2369,2369 #2369,1220 Carl D. Silver Parkway,VA,22401
Barnes and Noble,El Paso,2370,2370 #2370,8889 Gateway Blvd. West Suite 120,TX,79925
Barnes and Noble,Tigard,2371,2371 #2371,7227 SW Bridgeport Rd.,OR,97224
Barnes and Noble,Indianapolis,2372,2372 #2372,8675 River Crossing Blvd,IN,46240
Barnes and Noble,Schaumburg,2508,2508 #2508,590 East Golf Road,IL,60173
Barnes and Noble,Danbury,2511,2511 #2511,15 Backus Ave,CT,6810
Barnes and Noble,Edina,2514,2514 #2514,3225 W 69th,MN,55435
Barnes and Noble,Minneapolis,2516,2516 #2516,3216 West Lake St,MN,55416
Barnes and Noble,Woodbury,2518,2518 #2518,7020 Valley Creek Plaza,MN,55125
Barnes and Noble,Columbus,2527,2527 #2527,3280 Tremont Road,OH,43221
Barnes and Noble,Bellevue,2530,2530 #2530,15600 NE 8th Ave Suite Q1,WA,98008
Barnes and Noble,Lincoln,2535,2535 #2535,5150 O Street,NE,68510
Barnes and Noble,Austin,2536,2536 #2536,10000 Research Blvd #158,TX,78759
Barnes and Noble,Irvine,2539,2539 #2539,4600 Barranca Parkway,CA,92604
Barnes and Noble,Ladue,2542,2542 #2542,8871 Ladue Rd.,MO,63124
Barnes and Noble,Massapequa Park,2547,2547 #2547,5224 Sunrise Highway,NY,11762
Barnes and Noble,Tampa,2550,2550 #2550,213 N Dale Mabry,FL,33609
Barnes and Noble,Skokie,2552,2552 #2552,5405 Touhy Ave,IL,60077
Barnes and Noble,Glendale,2554,2554 #2554,960 S Colorado Blvd,CO,80246
Barnes and Noble,Rochester,2555,2555 #2555,15 First Street SW,MN,55902
Barnes and Noble,Greenville,2558,2558 #2558,735 Haywood Rd,SC,29607
Barnes and Noble,Charlottesville,2559,2559 #2559,1035 Emmet St Suite A,VA,22903
Barnes and Noble,Phoenix,2560,2560 #2560,10235 N Metro Parkway East,AZ,85051
Barnes and Noble,Bayside,2562,2562 #2562,23-80 Bell Blvd.,NY,11360
Barnes and Noble,Minneapolis,2564,2564 #2564,801 Nicollet Mall,MN,55402
Barnes and Noble,Springfield,2565,2565 #2565,3111 South Veterans Pkwy,IL,62704
Barnes and Noble,Plano,2566,2566 #2566,2201 Preston Rd Suite E,TX,75093
Barnes and Noble,Walnut Creek,2569,2569 #2569,1149 S. Main St.,CA,94596
Barnes and Noble,Erie,2572,2572 #2572,5909 Peach St,PA,16509
Barnes and Noble,Kansas City,2574,2574 #2574,420 W 47th Street,MO,64112
Barnes and Noble,Santa Monica,2575,2575 #2575,1201 3rd Street,CA,90401
Barnes and Noble,Orlando,2576,2576 #2576,8358 S Orange Blossom Tr,FL,32809
Barnes and Noble,Houston,2582,2582 #2582,3003 W Holcombe Blvd,TX,77025
Barnes and Noble,Tulsa,2585,2585 #2585,8620 E 71 Street,OK,74133
Barnes and Noble,Plano,2586,2586 #2586,801 West 15th St Suite E,TX,75075
Barnes and Noble,Cedar Rapids,2587,2587 #2587,333 Collins Rd NE Bldg 1,IA,52402
Barnes and Noble,Portage,2588,2588 #2588,6134 South Westnedge Ave,MI,49002
Barnes and Noble,Bloomington,2590,2590 #2590,1701 E Empire,IL,61704
Barnes and Noble,Toledo,2591,2591 #2591,4940 Monroe St,OH,43623
Barnes and Noble,Plantation,2592,2592 #2592,591 South University Dr,FL,33324
Barnes and Noble,Greenfield,2594,2594 #2594,4935 South 76th St,WI,53220
Barnes and Noble,Brandon,2595,2595 #2595,122 Brandon Town Center,FL,33511
Barnes and Noble,Paramus,2597,2597 #2597,765 Route 17 South,NJ,7652
Barnes and Noble,Santa Rosa,2603,2603 #2603,700 4th Street,CA,95404
Barnes and Noble,Salem,2605,2605 #2605,125 S Broadway Route 28,NH,3079
Barnes and Noble,Fargo,2606,2606 #2606,1201 42 St SW,ND,58103
Barnes and Noble,Tukwila,2607,2607 #2607,300 Andover Park W Ste 200,WA,98188
Barnes and Noble,Colorado Springs,2608,2608 #2608,795 Citadel Drive East,CO,80909
Barnes and Noble,Freehold,2609,2609 #2609,3981 US Hwy 9,NJ,7728
Barnes and Noble,Ft. Collins,2611,2611 #2611,4045 S. College,CO,80525
Barnes and Noble,Roseville,2614,2614 #2614,2100 North Snelling Ave,MN,55113
Barnes and Noble,Issaquah,2617,2617 #2617,1530 11th Avenue NW,WA,98027
Barnes and Noble,New York,2618,2618 #2618,160 E 54th Street,NY,10022
Barnes and Noble,Skokie,2622,2622 #2622,55 Old Orchard Center,IL,60077
Barnes and Noble,St. Paul,2623,2623 #2623,2080 Ford Parkway,MN,55116
Barnes and Noble,Tyler,2624,2624 #2624,4916 South Broadway,TX,75703
Barnes and Noble,Orem,2626,2626 #2626,330 East 1300 South,UT,84058
Barnes and Noble,Rochester Hills,2627,2627 #2627,2800 S. Rochester Road,MI,48307
Barnes and Noble,West Bloomfield,2629,2629 #2629,6800 Orchard Lake Rd,MI,48322
Barnes and Noble,Durham,2631,2631 #2631,5400 New Hope Commons,NC,27707
Barnes and Noble,Naples,2632,2632 #2632,5377 Tamiami Trail,FL,34108
Barnes and Noble,El Paso,2634,2634 #2634,705 Sunland Park Dr,TX,79912
Barnes and Noble,Houston,2635,2635 #2635,7626 Westheimer,TX,77063
Barnes and Noble,Virginia Beach,2637,2637 #2637,4485 Virginia Beach Blvd,VA,23462
Barnes and Noble,Midvale,2639,2639 #2639,7119 South 1300 East St,UT,84047
Barnes and Noble,Santa Clarita,2642,2642 #2642,23630 Valencia Blvd.,CA,91355
Barnes and Noble,Houston,2643,2643 #2643,12850 Memorial Drive Suite 1600,TX,77024
Barnes and Noble,Framingham,2645,2645 #2645,1 Worcester Rd,MA,1701
Barnes and Noble,Cary,2647,2647 #2647,760 SE Maynard,NC,27511
Barnes and Noble,Northville,2648,2648 #2648,17111 Haggerty Rd.,MI,48168
