keywords,city,Agg store_number,store_number,address,state,zip_code
Denny's,CARSON,6706,6706 #6706,600 CARSON PLAZA DR,CA,90746
Denny's,LAYTON,6708,6708 #6708,991 N 400 W,UT,84041
Denny's,TREMONTON,6710,6710 #6710,2341 W MAIN ST,UT,84337
Denny's,VIERA,6713,6713 #6713,8175 N WICKHAM RD,FL,32940
Denny's,N AURORA,6714,6714 #6714,412 S LINCOLNWAY,IL,60542
Denny's,SANTA ANA,6715,6715 #6715,1501 W 17TH ST,CA,92706
Denny's,TUCSON,6716,6716 #6716,4920 W INA RD,AZ,85741
Denny's,HERKIMER,6717,6717 #6717,701 MOHAWK ST,NY,13350
Denny's,SANFORD,6719,6719 #6719,4650 W STATE RD,FL,32771
Denny's,EVANSVILLE,6738,6738 #6738,3901 HWY 41 N,IN,47711
Denny's,S JORDAN,6739,6739 #6739,10646 S 300 WS,UT,84095
Denny's,GREEN VALLEY,6742,6742 #6742,18875 S I-19 FRONTAGE RD.,AZ,85614
Denny's,TUCSON,6743,6743 #6743,3702 E IRVINGTON RD,AZ,85714
Denny's,CASA GRANDE,6750,6750 #6750,1851 E FLORENCE BLVD,AZ,85122
Denny's,ONTARIO,6753,6753 #6753,76 E. GOODFELLOW ST,OR,97914
Denny's,GURNEE,6754,6754 #6754,6429 GRAND AVE,IL,60031
Denny's,COTTONWOOD,6755,6755 #6755,2211 E HWY 89A,AZ,86326
Denny's,GOODYEAR,6758,6758 #6758,1218 N LITCHFIELD RD,AZ,85338
Denny's,CORPUS CHRISTI,6759,6759 #6759,2931 HWY 77,TX,78410
Denny's,CHANDLER,6760,6760 #6760,7400 W CHANDLER BLVD,AZ,85226
Denny's,OAKDALE,6763,6763 #6763,1555 EAST F ST,CA,95361
Denny's,ELK GROVE,6766,6766 #6766,8707 ELK GROVE BLVD,CA,95624
Denny's,ROUND ROCK,6768,6768 #6768,2700 NORTH IH-35,TX,78681
Denny's,FOUNTAIN HILLS,6769,6769 #6769,17053 E SHEA BLVD,AZ,85268
Denny's,RANCHO CUCAMONGA,6770,6770 #6770,11899 FOOTHILLS BLVD,CA,91730
Denny's,SCHERTZ,6771,6771 #6771,17455 IH 35 N,TX,78154
Denny's,VENTURA,6772,6772 #6772,2148 E HARBOR,CA,93001
Denny's,PORT HUENEME,6773,6773 #6773,2511 N VENTURA RD,CA,93041
Denny's,OXNARD,6774,6774 #6774,1255 N OXNARD,CA,93030
Denny's,NEWCASTLE,6775,6775 #6775,681 NEWCASTLE RD,CA,95658
Denny's,RIVERSIDE,6780,6780 #6780,3530 MADISON ST,CA,92504
Denny's,WILSONVILLE,6781,6781 #6781,30175 SW PARKWAY AVE,OR,97070
Denny's,GRAND PRAIRIE,6782,6782 #6782,408 WESTCHASE DRIVE,TX,75052
Denny's,IDAHO FALLS,6787,6787 #6787,950 LINDSEY BLVD,ID,83401
Denny's,BRANSON,6788,6788 #6788,2335 W HWY 76,MO,65616
Denny's,RESEDA,6789,6789 #6789,7600 RESEDA BLVD,CA,91335
Denny's,WINTER PARK,6795,6795 #6795,3096 ALOMA AVE,FL,32792
Denny's,FLORIDA CITY,6796,6796 #6796,401 SE 1ST AVE,FL,33034
Denny's,HOUSTON,6797,6797 #6797,13031 FM 1960 W,TX,77065
Denny's,NIAGARA FALLS,6798,6798 #6798,443 MAIN ST,NY,14301
Denny's,MCKINLEYVILLE,6799,6799 #6799,1500 ANA SPARKS WAY,CA,95519
Denny's,PORTLAND,6800,6800 #6800,425 NE HASSALO ST,OR,97232
Denny's,PORTLAND,6801,6801 #6801,11950 N. CENTER STREET,OR,97217
Denny's,PORTLAND,6803,6803 #6803,8787 SW SCHOLLS FERRY RD,OR,97223-4409
Denny's,HAPPY VALLEY,6804,6804 #6804,12101 SE 82ND AVE,OR,97086
Denny's,PORTLAND,6806,6806 #6806,10428 S E STARK,OR,97216
Denny's,THE DALLES,6807,6807 #6807,1710 W 6TH AVE,OR,97058
Denny's,CLACKAMAS,6810,6810 #6810,15815 SE 82ND DR,OR,97015
Denny's,SALEM,6811,6811 #6811,3680 MARKET ST NE,OR,97301
Denny's,LAKE ELSINORE,6816,6816 #6816,31760 GRAPE ST,CA,92532
Denny's,ROSENBURG,6818,6818 #6818,27960 SW FREEWAY,TX,77471
Denny's,REDWOOD CITY,6820,6820 #6820,1201 BROADWAY,CA,94063
Denny's,ORLANDO,6822,6822 #6822,11037 INTERNATIONAL DR,FL,32821
Denny's,LAKELAND,6824,6824 #6824,4325 S FLORIDA AVE,FL,33813
Denny's,BRANDON,6825,6825 #6825,1301 W. BRANDON BLVD,FL,33511
Denny's,CITY OF COMMERCE,6826,6826 #6826,5142 TRIGGS ST,CA,90022
Denny's,EVANSVILLE,6827,6827 #6827,351 N GREEN RIVER RD,IN,47715
Denny's,ENCINITAS,6828,6828 #6828,135 ENCINITAS BLVD,CA,92024
Denny's,PORT ST LUCIE,6832,6832 #6832,10111 S US 1,FL,34952
Denny's,FT LAUDERDALE,6833,6833 #6833,1661 S FEDERAL HWY,FL,33316
Denny's,MADISONVILLE,6834,6834 #6834,20 RUBY DRIVE,KY,42431
Denny's,MOAB,6835,6835 #6835,989 N HWY 191,UT,84532
Denny's,SHAWNEE,6840,6840 #6840,4903 N HARRISON,OK,74801
Denny's,TAMPA,6844,6844 #6844,2004 N DALE MABRY HWY,FL,33607
Denny's,SHELTON,6845,6845 #6845,E 301 WALLACE-KNEELAND BLVD,WA,98584
Denny's,ONTARIO,6846,6846 #6846,1409 E 4TH ST,CA,91762
Denny's,POMONA,6847,6847 #6847,1504 GILLETTE RD,CA,91768
Denny's,VICTORVILLE,6851,6851 #6851,14244 VALLEY CENTER DR,CA,92392
Denny's,WEST COVINA,6854,6854 #6854,645 N AZUSA,CA,91791
Denny's,CORDELIA,6855,6855 #6855,260 PITTMAN RD,CA,94585
Denny's,MT JACKSON,6857,6857 #6857,250 CONICVILLE BLVD.,VA,22842
Denny's,CRYSTAL RIVER,6861,6861 #6861,2380 NW HWY 19,FL,34428
Denny's,CARPENTERSVILLE,6862,6862 #6862,200 SPRINGHILL DR,IL,60110
Denny's,THOUSAND PALMS,6863,6863 #6863,72244 VARNER RD,CA,92276
Denny's,RUBIDOUX,6864,6864 #6864,6875 VALLEY WAY,CA,92509
Denny's,LOS ANGELES,6865,6865 #6865,3750 WILSHIRE BLVD,CA,90010
Denny's,CEDAR CITY,6867,6867 #6867,255 N 1100 WEST,UT,84720
Denny's,PAGE,6869,6869 #6869,669 SCENIC VIEW DR,AZ,86040
Denny's,SPOKANE,6870,6870 #6870,3711 S GEIGER BLVD,WA,99224
Denny's,SAN BERNARDINO,6871,6871 #6871,702 E HIGHLAND AVE,CA,92404
Denny's,SAN FRANCISCO,6873,6873 #6873,816 MISSION ST,CA,94103
Denny's,BILLINGS,6875,6875 #6875,2010 OVERLAND AVE,MT,59102
Denny's,FALLBROOK,6876,6876 #6876,713 SOUTH MAIN ST,CA,92028
Denny's,JASPER,6878,6878 #6878,3850 NEWTON ST,IN,47546
Denny's,EVANSVILLE,6879,6879 #6879,5212 WESTON RD,IN,47713
Denny's,STOCKTON,6881,6881 #6881,4747 PACIFIC AVE.,CA,95207
Denny's,EVANSVILLE,6882,6882 #6882,19501 ELPHERS RD,IN,47711
Denny's,MISSOULA,6884,6884 #6884,2922 BROOKS ST,MT,59801
Denny's,LATHROP,6886,6886 #6886,16851 HARLAN RD,CA,95330
Denny's,BROOKLYN CENTER,6887,6887 #6887,6405 JAMES CIRCLE N,MN,55430
Denny's,OKLAHOMA CITY,6888,6888 #6888,3030 SOUTH I-35,OK,73129
Denny's,SALEM,6891,6891 #6891,2039 W MAIN ST,VA,24153
Denny's,HAGERSTOWN,6892,6892 #6892,1630 DUAL HWY,MD,21740
Denny's,RICHMOND HILL,6893,6893 #6893,3944 HIGHWAY 17 S,GA,31324
Denny's,MANTECA,6895,6895 #6895,1135 S MAIN ST,CA,95336
Denny's,DALE,6896,6896 #6896,812 N. CONNER COURT,IN,47523
Denny's,DEMING,6899,6899 #6899,120 N PLATINUM,NM,88030
Denny's,EDMOND,6900,6900 #6900,1100 E 2ND ST,OK,73034
Denny's,MAYWOOD,6903,6903 #6903,5900 ATLANTIC BLVD,CA,90270
Denny's,CHINO HILLS,6904,6904 #6904,3370 GRAND AVE,CA,91709
Denny's,CANOGA PARK,6906,6906 #6906,8330 TOPANGA CANYON BLVD,CA,91306
Denny's,LAMAR,6907,6907 #6907,54 SE 1ST LANE,MO,64759
Denny's,EL PASO,6909,6909 #6909,9567 DYER ST,TX,79924
Denny's,EL PASO,6910,6910 #6910,6144 GATEWAY E,TX,79905
Denny's,EL PASO,6912,6912 #6912,11045 GATEWAY W,TX,79935
Denny's,TUCSON,6913,6913 #6913,555 N FREEWAY,AZ,85745
Denny's,TUCSON,6914,6914 #6914,6484 E BROADWAY,AZ,85710
Denny's,TUCSON,6915,6915 #6915,5000 ORACLE RD,AZ,85704
Denny's,SANTA CLARA,6917,6917 #6917,1745 EL CAMINO REAL,CA,95050
Denny's,SAN LEANDRO,6918,6918 #6918,1803 MARINA BLVD,CA,94577
Denny's,SAN LEANDRO,6919,6919 #6919,15015 FREEDOM AVE,CA,94578
Denny's,SAN JOSE,6921,6921 #6921,1490 N 1ST ST,CA,95112
Denny's,BARTOW,6923,6923 #6923,1035 N BROADWAY,FL,33830
Denny's,DAYTONA BEACH,6925,6925 #6925,3162 S ATLANTIC AVE,FL,32118
Denny's,PORT ORANGE,6926,6926 #6926,1641 DUNLAWTON AVE,FL,32127
Denny's,NEW SMYRNA BEACH,6927,6927 #6927,1830 STATE RD 44,FL,32168
Denny's,SANFORD,6929,6929 #6929,3771 ORLANDO DR,FL,32773
Denny's,HOUSTON,6930,6930 #6930,12405 WESTHEIMER RD,TX,77077
Denny's,SPRING HILL,6931,6931 #6931,1445 WENDY COURT,FL,34607
Denny's,BENSON,6932,6932 #6932,825 N OCOTILLO RD,AZ,86502
Denny's,BAYTOWN,6936,6936 #6936,7207 GARTH ROAD,TX,77521
Denny's,BIG BEAR,6940,6940 #6940,41196 BIG BEAR BLVD,CA,92315
Denny's,PHOENIX,6942,6942 #6942,2525 W DEER VALLEY RD,AZ,85027
Denny's,EL PASO,6944,6944 #6944,11315 MONTWOOD DR,TX,79936
Denny's,ROME,6951,6951 #6951,200 S JAMES ST,NY,13440
Denny's,YUCCA VALLEY,6952,6952 #6952,56895 29 PALMS HWY,CA,92284
Denny's,SPOKANE,6954,6954 #6954,2022 N ARGONNE RD,WA,99212
Denny's,HANOVER,6955,6955 #6955,1365 MELLON RD,MD,21076
Denny's,WILSON,6957,6957 #6957,2806 RALEIGH RD PARKWAY W,NC,27893
Denny's,GREENVILLE,6958,6958 #6958,808 S MEMORIAL DR,NC,27834
Denny's,EL RENO,6959,6959 #6959,2703 S COUNTRY CLUB RD,OK,73036
Denny's,CHULA VISTA,6962,6962 #6962,692 E ST,CA,91910
Denny's,PONTOON BEACH,6963,6963 #6963,4111 TIMBERLAKE DRIVE,IL,62040
Denny's,MCALESTER,6966,6966 #6966,600 S 69 BYPASS,OK,74501
Denny's,DAYTONA BEACH,6970,6970 #6970,1446 INT'L SPEEDWAY BLVD,FL,32114
Denny's,ROANOKE,6973,6973 #6973,3429 ORANGE AVE,VA,24012
Denny's,LA PUENTE,6977,6977 #6977,15553 VALLEY BLVD,CA,91744
Denny's,DIXON,6979,6979 #6979,1250 STRATFORD AVE,CA,95620
Denny's,SOCORRO,6981,6981 #6981,913 CALIFORNIA ST,NM,87801
Denny's,TURLOCK,6984,6984 #6984,1991 LANDERS AVE,CA,95380
Denny's,DUARTE,6986,6986 #6986,1060 HUNTINGTON DR,CA,91010
Denny's,EL MONTE,6988,6988 #6988,3540 N PECK RD,CA,91731
Denny's,FOUNTAIN VALLEY,6994,6994 #6994,16205 BROOKHURST ST,CA,92708
Denny's,MIDDLETON,7000,7000 #7000,8302 GREENWAY BLVD.,WI,53562
Denny's,ANAHEIM,7005,7005 #7005,1420 N STATE COLLEGE BLVD,CA,92806
Denny's,TYLER,7006,7006 #7006,3244 GENTRY PKWY,TX,75702
Denny's,WAUKESHA,7010,7010 #7010,2300 W ST PAUL AVE,WI,53188
Denny's,PLANT CITY,7013,7013 #7013,2001 S FRONTAGE RD,FL,33566
Denny's,FAYETTEVILLE,7016,7016 #7016,2589 W 6TH ST,AR,72704
Denny's,PALM BAY,7017,7017 #7017,840 PALM BAY RD NE,FL,32905
Denny's,MIAMI,7018,7018 #7018,3850 SW 137TH AVE,FL,33175
Denny's,EUREKA,7019,7019 #7019,1717 W 5TH ST,MO,63025
Denny's,LOS ANGELES,7020,7020 #7020,821 W JEFFERSON BLVD,CA,90007
Denny's,TEMPE,7025,7025 #7025,650 N SCOTTSDALE RD,AZ,85281
Denny's,FT MYERS,7030,7030 #7030,8030 GLADIOLUS DR,FL,33908
Denny's,KATY,7037,7037 #7037,1579 FRY ROAD,TX,77505
Denny's,CLEAR LAKE,7040,7040 #7040,2411 HWY 18 E,IA,50428
Denny's,PICO RIVERA,7042,7042 #7042,8600 E WHITTIER BLVD,CA,90660
Denny's,WHITTIER,7043,7043 #7043,11891 WHITTIER BLVD,CA,90601
Denny's,ST. AUGUSTINE,7047,7047 #7047,1300 N PONCE DE LEON BLVD,FL,32084
Denny's,FERNDALE,7048,7048 #7048,5720 BARRETT RD,WA,98248
Denny's,HOUSTON,7052,7052 #7052,4999 HWY 6 N,TX,77084
Denny's,ST GEORGE,7053,7053 #7053,155 N 1000 EAST ST,UT,84770
Denny's,MIDDLETOWN,7060,7060 #7060,"655 S MAIN ST, RT 17",CT,6457
Denny's,NORTHFIELD,7061,7061 #7061,335 TILTON RD,NJ,8225
Denny's,HANFORD,7062,7062 #7062,1635 GLENDALE AVE.,CA,93230
Denny's,WARRENTON,7063,7063 #7063,429 E. VETERANS MEMORIAL,MO,63383
Denny's,NORCROSS,7071,7071 #7071,5534 JIMMY CARTER BLVD,GA,30093
Denny's,COLUMBUS,7075,7075 #7075,3239 MACON RD,GA,31907
Denny's,HEMET,7081,7081 #7081,2675 W FLORIDA AVE,CA,92545
Denny's,ISSAQUAH,7084,7084 #7084,720 GILMAN BLVD NW,WA,98027
Denny's,LAKE HAVASU CITY,7085,7085 #7085,1620 MCCULLOCH BLVD,AZ,86403
Denny's,NEEDLES,7086,7086 #7086,1400 J ST,CA,92363
Denny's,MISSOURI CITY,7088,7088 #7088,6131 HWY 6 S,TX,77459
Denny's,SAVANNAH,7089,7089 #7089,6801 ABERCORN ST,GA,31405
Denny's,HESPERIA,7095,7095 #7095,13165 MAIN ST,CA,92345
Denny's,LAKESIDE,7096,7096 #7096,13584 CAMINO CANADA,CA,92040
Denny's,SYLMAR,7097,7097 #7097,13201 GLADSTONE AVE,CA,91342
Denny's,ATWATER,7098,7098 #7098,1601 SYCAMORE AVE,CA,95301
Denny's,POINCIANA,7102,7102 #7102,840 CYPRESS BLVD,FL,34759
Denny's,ELLSWORTH,7105,7105 #7105,75 HIGH ST,ME,4605
Denny's,RATON,7117,7117 #7117,430 CLAYTON RD,NM,87740
Denny's,WICKENBURG,7118,7118 #7118,1010 N TEGNER RD,AZ,85390
Denny's,TOOELE,7128,7128 #7128,925 N MAIN ST,UT,84074
Denny's,BOTHELL,7129,7129 #7129,22833 BOTHELL HWY SE,WA,98021
Denny's,COON RAPIDS,7131,7131 #7131,3565 NORTHDALE BLVD,MN,55448
Denny's,MIAMI,7134,7134 #7134,15235 SW 137TH AVE,FL,33177
Denny's,TEHACHAPI,7135,7135 #7135,9000 MAGELLAN ST,CA,93561
Denny's,ORANGEVALE,7136,7136 #7136,8841 GREENBACK LN,CA,95662
Denny's,NORTHRIDGE,7142,7142 #7142,17018 DEVONSHIRE ST,CA,91325
Denny's,EL PASO,7143,7143 #7143,4690 WOODROW BEAN,TX,79924
Denny's,WESTBROOK,7144,7144 #7144,28 FLAT ROCK PLACE,CT,6498
Denny's,WASHINGTON,7145,7145 #7145,4445 BENNING RD NE,DC,20019
Denny's,MICHIGAN CITY,7147,7147 #7147,5800 S FRANKLIN ST,IN,46360
Denny's,E GREENBUSH,7153,7153 #7153,126 TROY RD,NY,12061
Denny's,NORCO,7156,7156 #7156,1360 N HAMNER AVE,CA,92860
Denny's,EL PASO,7157,7157 #7157,6650 MONTANA AVE,TX,79925
Denny's,ELYRIA,7158,7158 #7158,640 TILLOTSON ST,OH,44035
Denny's,SPRING,7159,7159 #7159,7720 LOUETTA RD,TX,77379
Denny's,ORLANDO,7160,7160 #7160,3957 S KIRKMAN RD,FL,32811
Denny's,SAN ANTONIO,7163,7163 #7163,4510 FREDERICKSBURG RD,TX,78201
Denny's,TWENTYNINE PALMS,7164,7164 #7164,73669-91 TWENTYNINE PALMS HWY,CA,92277
Denny's,ROGERS,7165,7165 #7165,13450 ROGERS DR,MN,55374
Denny's,CORTEZ,7170,7170 #7170,2059 E MAIN ST,CO,81321
Denny's,FARMINGTON,7171,7171 #7171,600 SCOTT AVE,NM,87401
Denny's,PLANTATION,7172,7172 #7172,12100 W SUNRISE BLVD,FL,33323
Denny's,LA PORTE,7173,7173 #7173,928 HWY 146 S,TX,77571
Denny's,DANA POINT,7174,7174 #7174,34242 DEL OBISPO,CA,92629
Denny's,ONEIDA,7175,7175 #7175,1078 GLENWOOD AVENUE,NY,13421
Denny's,BANGOR,7176,7176 #7176,120 HASKELL RD,ME,4401
Denny's,HERMISTON,7178,7178 #7178,2265 HWY 395 S,OR,97838
Denny's,WICHITA FALLS,7179,7179 #7179,4301 KEMP BLVD,TX,76308
Denny's,PALMDALE,7180,7180 #7180,1257 RANCHO VISTA BLVD,CA,93551
Denny's,AUGUSTA,7181,7181 #7181,123 CIVIC CENTER DR,ME,4330
Denny's,TUSCOLA,7185,7185 #7185,1104 TUSCOLA BLVD,IL,61953
Denny's,BREEZEWOOD,7186,7186 #7186,16414 LINCOLN HWY,PA,15533
Denny's,EL CERRITO,7188,7188 #7188,11344 SAN PABLO AVE,CA,94530
Denny's,LODI,7189,7189 #7189,701 E KETTLEMAN LANE,CA,95240
Denny's,SACRAMENTO,7191,7191 #7191,5460 FLORIN RD,CA,95823
Denny's,MAPLEWOOD,7195,7195 #7195,3050 WHITE BEAR AVE,MN,55109
Denny's,MAPLEWOOD,7197,7197 #7197,255 N CENTURY AVE,MN,55119
Denny's,PORTAGE,7200,7200 #7200,6171 MELTON DR,IN,46368
Denny's,DENVER,7203,7203 #7203,1605 NW FEDERAL BLVD,CO,80204
Denny's,AURORA,7205,7205 #7205,1505 S HAVANA,CO,80012
Denny's,AURORA,7206,7206 #7206,14400 E 6TH AVE,CO,80011
Denny's,ENFIELD,7207,7207 #7207,111 ELM ST,CT,6082
Denny's,SOUTHINGTON,7208,7208 #7208,621 QUEEN ST,CT,6489
Denny's,VERNON,7209,7209 #7209,35 TALCOTVILLE RD,CT,6066
Denny's,SAN ANTONIO,7210,7210 #7210,2210 LOOP 410 SE,TX,78220
Denny's,LONG BEACH,7211,7211 #7211,601 N LONG BEACH BLVD,CA,90802
Denny's,LONG BEACH,7212,7212 #7212,3333 ATLANTIC AVE,CA,90807
Denny's,SHERMAN OAKS,7213,7213 #7213,5525 N SEPULVEDA BLVD,CA,91411
Denny's,SOUTH GATE,7214,7214 #7214,5811 E FIRESTONE BLVD,CA,90280
Denny's,POST FALLS,7215,7215 #7215,1670 SCHNEIDMILLER AVE,ID,83854
Denny's,CHANDLER,7216,7216 #7216,1750 W CHANDLER BLVD,AZ,85224
Denny's,SUNNYVALE,7217,7217 #7217,311 S MATHILDA,CA,94086
Denny's,SUNNYVALE,7218,7218 #7218,814 AHWANEE AVE,CA,94085
Denny's,SANTA CLARA,7219,7219 #7219,3715 EL CAMINO REAL,CA,95050
Denny's,GLEN CARBON,7220,7220 #7220,27 JUNCTION DR,IL,62034
Denny's,ONEONTA,7224,7224 #7224,4979 STATE HWY 23,NY,13820
Denny's,EL CAJON,7225,7225 #7225,1202 W MAIN ST,CA,92021
Denny's,FREDERICKSBURG,7226,7226 #7226,1035 HWY 16 S,TX,78624
Denny's,MEDINA TOWNSHIP,7228,7228 #7228,3105 MEDINA ROAD,OH,44256
Denny's,BEAVER DAM,7229,7229 #7229,1748 US HWY 231 S,KY,42320
Denny's,SHEPHERDSVILLE,7230,7230 #7230,200 S LAKEVIEW DR,KY,40165
Denny's,N RICHLAND HILLS,7231,7231 #7231,8025 GLENVIEW DR,TX,76180
Denny's,FT WORTH,7233,7233 #7233,6737 CAMP BOWIE BLVD,TX,76116
Denny's,DALLAS,7234,7234 #7234,10433 N CENTRAL EXPWY,TX,75231
Denny's,ODESSA,7236,7236 #7236,105 W 42ND ST,TX,79764
Denny's,GALT,7237,7237 #7237,1055 C ST,CA,95632
Denny's,RIVERSIDE,7239,7239 #7239,2955 VAN BUREN BLVD,CA,92503-5674
Denny's,LAS VEGAS,7242,7242 #7242,5045 W TROPICANA,NV,89103
Denny's,LAS VEGAS,7243,7243 #7243,9320 S EASTERN AVE,NV,89123
Denny's,MARSHALL,7244,7244 #7244,804 US HIGHWAY 27 N,MI,49068
Denny's,TROY,7246,7246 #7246,1 MERLIN DRIVE,MO,63379
Denny's,LITCHFIELD,7247,7247 #7247,1407 W HUDSON BLVD,IL,62056
Denny's,TUCSON,7249,7249 #7249,1510 W VALENCIA RD,AZ,85706
Denny's,RENO,7252,7252 #7252,1100 E PLUMB LANE,NV,89502
Denny's,ALHAMBRA,7253,7253 #7253,369 W MAIN ST,CA,91801
Denny's,DALLAS,7254,7254 #7254,9009 SKILLMAN RD,TX,75243
Denny's,MCALLEN,7255,7255 #7255,401 E NOLANA AVE,TX,78504
Denny's,RUIDOSO DOWNS,7256,7256 #7256,26137 W. HWY 70,NM,88346
Denny's,KIHEI,7258,7258 #7258,2463 S KIHEI RD,HI,96753
Denny's,KAILUA-KONA,7259,7259 #7259,75-1027 HENRY ST,HI,96740
Denny's,MEADOWS PLACE,7260,7260 #7260,11511 W AIRPORT BLVD,TX,77477
Denny's,GREENWOOD,7261,7261 #7261,1253 S PARK BLVD,IN,46143
Denny's,FOREST HILL,7263,7263 #7263,3228 SE LOOP 820,TX,76140
Denny's,KANSAS CITY,7265,7265 #7265,1600 BROADWAY BLVD.,MO,64108
Denny's,TOPEKA,7268,7268 #7268,1500 WANNAMAKER RD,KS,66604
Denny's,TOPEKA,7269,7269 #7269,3210 SW TOPEKA BLVD,KS,66611
Denny's,RAYTOWN,7270,7270 #7270,8810 E 350 HWY,MO,64133
Denny's,NAPA,7277,7277 #7277,1000 IMOLA AVE,CA,94559
Denny's,PATTERSON,7279,7279 #7279,15001 ROGERS RD,CA,95363
Denny's,PUYALLUP,7281,7281 #7281,626 S HILL PARK DR,WA,98373
Denny's,GARDENA,7282,7282 #7282,18620 WESTERN AVE,CA,90248
Denny's,REDLANDS,7284,7284 #7284,9 W REDLANDS BLVD,CA,92373
Denny's,RAPID CITY,7285,7285 #7285,2206 NORTH LACROSS DR,SD,57701
Denny's,SANTEE,7287,7287 #7287,140 TOWN CENTER PKWY,CA,92071
Denny's,HOUSTON,7290,7290 #7290,2316 SOUTHMORE RD,TX,77004
Denny's,ORANGE CITY,7291,7291 #7291,1012 SAXON BLVD,FL,32763
Denny's,SHELBYVILLE,7294,7294 #7294,102 LEE BLVD,IN,46176
Denny's,SAN CLEMENTE,7295,7295 #7295,529 AVENIDA PICO,CA,92672
Denny's,TUCSON,7297,7297 #7297,4040 EAST 22ND ST,AZ,85711
Denny's,TRUTH OR CONSEQUENCES,7298,7298 #7298,2255 N DATE ST,NM,87901
Denny's,AUSTIN,7300,7300 #7300,10930 LAKELINE MALL DR,TX,78717
Denny's,HIALEAH GARDENS,7302,7302 #7302,11701 OKEECHOBEE RD,FL,33018
Denny's,BOERNE,7303,7303 #7303,435 W BANDERA ST,TX,78006
Denny's,QUEENSBURY,7305,7305 #7305,248 QUAKER RD,NY,12804
Denny's,RIALTO,7306,7306 #7306,1377 W FOOTHILL BLVD,CA,92376
Denny's,N BRANCH,7307,7307 #7307,38681 TANGER DR,MN,55056
Denny's,MONTGOMERY VILLAGE,7308,7308 #7308,19290 MONTGOMERY VILLAGE AVE,MD,20886
Denny's,LOCUST GROVE,7312,7312 #7312,1020 TANGER RD,GA,30248
Denny's,RIVIERA BEACH,7319,7319 #7319,4102 W. BLUE HERON BLVD,FL,33404
Denny's,BLOOMINGTON,7325,7325 #7325,815 E 78TH ST,MN,55420
Denny's,WESTWOOD,7328,7328 #7328,1060 TIVERTON AVE,CA,90024
Denny's,LUMBERTON,7330,7330 #7330,101 WINTERGREEN DR,NC,28358
Denny's,ROCKFORD,7331,7331 #7331,7375 E STATE ST,IL,61108-2686
Denny's,S OGDEN,7338,7338 #7338,5805 S HARRISON BLVD,UT,84403
Denny's,SAN ANTONIO,7342,7342 #7342,6703 FM78,TX,78244
Denny's,THE VILLAGES,7343,7343 #7343,1577 BELLA CRUZ DR,FL,32159
Denny's,KEY WEST,7346,7346 #7346,925 DUVAL ST,FL,33040
Denny's,ANAHEIM,7347,7347 #7347,2005 E KATELLA AVE,CA,92806
Denny's,IRVINE,7348,7348 #7348,14962 SAND CANYON DR,CA,92618
Denny's,AUGUSTA,7350,7350 #7350,3026 WASHINGTON RD,GA,30907
Denny's,BANNING,7351,7351 #7351,6305 JOSHUA PALMER WAY,CA,92220
Denny's,BEAUMONT,7353,7353 #7353,449 E 4TH ST,CA,92223
Denny's,LANCASTER,7354,7354 #7354,2005 W AVE K,CA,93536
Denny's,ST MICHAELS,7355,7355 #7355,392 W HWY 264,AZ,86511
Denny's,AUSTIN,7356,7356 #7356,1601 IH35 N,TX,78702
Denny's,UTICA,7357,7357 #7357,180 N GENESEE ST,NY,13501
Denny's,ST LOUIS,7359,7359 #7359,11266 MIDLAND BLVD,MO,63114
Denny's,ST LOUIS,7363,7363 #7363,1515 S HAMPTON AVE,MO,63139
Denny's,SELMA,7369,7369 #7369,2763 HIGHLAND AVE,CA,93662
Denny's,WICHITA,7370,7370 #7370,5700 W KELLOGG,KS,67209
Denny's,WICHITA,7372,7372 #7372,4024 E HARRY ST,KS,67218
Denny's,TITUSVILLE,7374,7374 #7374,3500 CHANEY HWY,FL,32780
Denny's,EL CAJON,7375,7375 #7375,2642 JAMACHA RD,CA,92019
Denny's,RED BLUFF,7376,7376 #7376,48 ANTELOPE BLVD,CA,96080
Denny's,SACRAMENTO,7377,7377 #7377,5120 INTERSTATE AVE,CA,95842
Denny's,RANCHO CORDOVA,7378,7378 #7378,2474 SUNRISE BLVD,CA,95670
Denny's,SACRAMENTO,7379,7379 #7379,7401 ELSIE AVE.,CA,95828
Denny's,AUBURN,7381,7381 #7381,2480 GRASS VALLEY HWY,CA,95603
Denny's,WHITTIER,7383,7383 #7383,8425 S PIONEER BLVD,CA,90606
Denny's,BAKERSFIELD,7386,7386 #7386,8710 ROSEDALE HWY,CA,93312
Denny's,ANTIOCH,7387,7387 #7387,4823 LONE TREE WAY,CA,94531
Denny's,SAN JOSE,7388,7388 #7388,1140 HILLSDALE AVE,CA,95118
Denny's,SALIDA,7390,7390 #7390,4324 SALIDA BLVD,CA,95368
Denny's,MONTROSE,7394,7394 #7394,1515 VENTURE WAY,CO,81401
Denny's,WATERLOO,7395,7395 #7395,959 N ILINOIS RT 3,IL,62298
Denny's,LAKE WALES,7397,7397 #7397,4541 MACEY LANE,FL,33853
Denny's,LAKE DELTON,7398,7398 #7398,1090 WISCONSIN DELLS PKWY S,WI,53940
Denny's,YOUNGSTOWN,7401,7401 #7401,4020 BELMONT AVE,OH,44505
Denny's,BOARDMAN TWP,7402,7402 #7402,154 BOARDMAN-CANFIELD RD,OH,44512
Denny's,HERMITAGE,7403,7403 #7403,2079 E STATE ST,PA,16148
