keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Chuck E. Cheese,Rohnert Park,403,403 #403 0403 0000403X 00000403,601 Rohnert Pk Exprwy,CA,94928
Chuck E. Cheese,Gaithersburg,404,404 #404 0404 0000404X 00000404,516 N. Frederick,MD,20877
Chuck E. Cheese,Silver Spring,405,405 #405 0405 0000405X 00000405,13807 Outlet Drive,MD,20904
Chuck E. Cheese,Baltimore,406,406 #406 0406 0000406X 00000406,8354 Eastern Ave.,MD,21224
Chuck E. Cheese,San Jose,407,407 #407 0407 0000407X 00000407,1371 Kooser Rd.,CA,95118
Chuck E. Cheese,La Mesa,409,409 #409 0409 0000409X 00000409,5500 Grossmont Ctr. Dr. Ste. J-34,CA,91942
Chuck E. Cheese,Huntington Beach,410,410 #410 0410 0000410X 00000410,15511 Edwards St.,CA,92647
Chuck E. Cheese,Corona,412,412 #412 0412 0000412X 00000412,191 N. McKinley,CA,92879
Chuck E. Cheese,Diamond Bar,413,413 #413 0413 0000413X 00000413,1900 S. Brea Canyon Rd.,CA,91765
Chuck E. Cheese,Sacramento,414,414 #414 0414 0000414X 00000414,1690-96 Arden Way,CA,95815
Chuck E. Cheese,Baltimore,415,415 #415 0415 0000415X 00000415,5912 Baltimore National Pike,MD,21228
Chuck E. Cheese,Covina,416,416 #416 0416 0000416X 00000416,601 Azusa Ave.,CA,91722
Chuck E. Cheese,Murrieta,417,417 #417 0417 0000417X 00000417,25110 Hancock Ave Ste 101-106,CA,92562
Chuck E. Cheese,San Bernardino,418,418 #418 0418 0000418X 00000418,955 South E St. Ste. G,CA,92408
Chuck E. Cheese,Arlington,419,419 #419 0419 0000419X 00000419,2216 S. Fielder Rd.,TX,76013
Chuck E. Cheese,San Antonio,420,420 #420 0420 0000420X 00000420,238  SW Military Dr.,TX,78221
Chuck E. Cheese,Sun Valley,421,421 #421 0421 0000421X 00000421,8375 Laurel Canyon Blvd.,CA,91352
Chuck E. Cheese,Rancho Cucamonga,422,422 #422 0422 0000422X 00000422,9339 Foothill Blvd.- Ste. E,CA,91730
Chuck E. Cheese,Brandon,423,423 #423 0423 0000423X 00000423,1540 W. Brandon Blvd.,FL,33511
Chuck E. Cheese,Costa Mesa,424,424 #424 0424 0000424X 00000424,2300 Harbor Blvd.- Bldg. 25,CA,92626
Chuck E. Cheese,Garden Grove,426,426 #426 0426 0000426X 00000426,13101 Harbor Blvd.,CA,92843
Chuck E. Cheese,Norwalk,428,428 #428 0428 0000428X 00000428,10949 Firestone,CA,90650
Chuck E. Cheese,Hialeah,429,429 #429 0429 0000429X 00000429,3805 W 20th Avenue Bay,FL,33012
Chuck E. Cheese,Lakeland,430,430 #430 0430 0000430X 00000430,3558 US Hwy 98 North,FL,33809
Chuck E. Cheese,El Monte,433,433 #433 0433 0000433X 00000433,4567 Peck Road,CA,91732
Chuck E. Cheese,Granada Hills,434,434 #434 0434 0000434X 00000434,16269 San Fernando Mission Rd.,CA,91344
Chuck E. Cheese,Tampa,435,435 #435 0435 0000435X 00000435,14308 Dale Mabry Hwy,FL,33618
Chuck E. Cheese,Pembroke Pines,436,436 #436 0436 0000436X 00000436,8515 Pines Blvd.,FL,33024
Chuck E. Cheese,Sunrise,437,437 #437 0437 0000437X 00000437,8099 W Oakland Park Blvd,FL,33351
Chuck E. Cheese,Miami,438,438 #438 0438 0000438X 00000438,20335 Biscayne Blvd.- Ste. L-1,FL,33180
Chuck E. Cheese,Clearwater,439,439 #439 0439 0000439X 00000439,25921 US Hwy 19,FL,33763
Chuck E. Cheese,Philadelphia,440,440 #440 0440 0000440X 00000440,9175 Roosevelt #2,PA,19114
Chuck E. Cheese,Miami,441,441 #441 0441 0000441X 00000441,8701 SW 124th Ave,FL,33183
Chuck E. Cheese,National City,442,442 #442 0442 0000442X 00000442,1143 Highland Ave.,CA,91950
Chuck E. Cheese,Pico Rivera,443,443 #443 0443 0000443X 00000443,6005 Rosemead Blvd.,CA,90660
Chuck E. Cheese,San Diego,444,444 #444 0444 0000444X 00000444,3146 Sports Arena Blvd.,CA,92110
Chuck E. Cheese,Placentia,445,445 #445 0445 0000445X 00000445,2300 N. Rose Dr.,CA,92870
Chuck E. Cheese,San Diego,446,446 #446 0446 0000446X 00000446,9840 Hibert St.,CA,92131
Chuck E. Cheese,San Bruno,447,447 #447 0447 0000447X 00000447,1270-1272 El Camino Real,CA,94066
Chuck E. Cheese,Fontana,448,448 #448 0448 0000448X 00000448,17069 Valley Blvd.- Ste. D,CA,92335
Chuck E. Cheese,Bell,449,449 #449 0449 0000449X 00000449,5089 E. Florence Ave.,CA,90201
Chuck E. Cheese,La Mirada,450,450 #450 0450 0000450X 00000450,15100 Rosecrans,CA,90638
Chuck E. Cheese,Whitehall,451,451 #451 0451 0000451X 00000451,1000 Lehigh Valley Mall,PA,18052
Chuck E. Cheese,Altoona,452,452 #452 0452 0000452X 00000452,3415 Pleasant Valley Shopping Center,PA,16602
Chuck E. Cheese,Philadelphia,453,453 #453 0453 0000453X 00000453,9 Snyder Ave. (Corner of Front & Snyder),PA,19148
Chuck E. Cheese,Northridge,454,454 #454 0454 0000454X 00000454,8425 Reseda Blvd.,CA,91324
Chuck E. Cheese,Levittown,455,455 #455 0455 0000455X 00000455,1283 E. Lincoln Hwy.,PA,19056
Chuck E. Cheese,Ventura,456,456 #456 0456 0000456X 00000456,4714 Telephone Rd.,CA,93003
Chuck E. Cheese,Corpus Christi,457,457 #457 0457 0000457X 00000457,5118 S. Staples,TX,78411
Chuck E. Cheese,North Wales,459,459 #459 0459 0000459X 00000459,1210 Bethlehem Pike,PA,19454
Chuck E. Cheese,Skokie,460,460 #460 0460 0000460X 00000460,7142 Carpenter,IL,60077
Chuck E. Cheese,Lowell,461,461 #461 0461 0000461X 00000461,199 Plain St. Unit 5,MA,1852
Chuck E. Cheese,Worcester,462,462 #462 0462 0000462X 00000462,50 Southwest Cutoff,MA,1604
Chuck E. Cheese,St. Petersburg,463,463 #463 0463 0000463X 00000463,1024 58th St. North,FL,33710
Chuck E. Cheese,West Hills,464,464 #464 0464 0000464X 00000464,22940 Van Owen St.,CA,91307
Chuck E. Cheese,Carson,465,465 #465 0465 0000465X 00000465,20700 Avalon Blvd. 130,CA,90745
Chuck E. Cheese,Waterbury,467,467 #467 0467 0000467X 00000467,650 Wolcott,CT,6705
Chuck E. Cheese,Attleboro,468,468 #468 0468 0000468X 00000468,287 Washington St. South,MA,2703
Chuck E. Cheese,Torrance,470,470 #470 0470 0000470X 00000470,16920 Prairie Ave.,CA,90504
Chuck E. Cheese,Manchester,471,471 #471 0471 0000471X 00000471,82 Buckland St.,CT,6040
Chuck E. Cheese,Orange,472,472 #472 0472 0000472X 00000472,82 Boston Post Rd.,CT,6477
Chuck E. Cheese,Newington,474,474 #474 0474 0000474X 00000474,3075 Berlin Turnpike,CT,6111
Chuck E. Cheese,Newington,475,475 #475 0475 0000475X 00000475,30 Fox Run Rd.,NH,3801
Chuck E. Cheese,Manchester,476,476 #476 0476 0000476X 00000476,1525 S. Willow,NH,3103
Chuck E. Cheese,Glen Burnie,478,478 #478 0478 0000478X 00000478,6637 Governor Ritchie Hwy.,MD,21061
Chuck E. Cheese,Roseville,479,479 #479 0479 0000479X 00000479,31920 Gratiot,MI,48066
Chuck E. Cheese,Springfield,480,480 #480 0480 0000480X 00000480,1716 Boston Rd.,MA,1129
Chuck E. Cheese,Danvers,481,481 #481 0481 0000481X 00000481,139 Endicott,MA,1923
Chuck E. Cheese,Natick,482,482 #482 0482 0000482X 00000482,801 Worcester,MA,1760
Chuck E. Cheese,Middletown,485,485 #485 0485 0000485X 00000485,1107 Route 35,NJ,7748
Chuck E. Cheese,Deptford,487,487 #487 0487 0000487X 00000487,1500 Almonesson Rd.,NJ,8096
Chuck E. Cheese,Paramus,488,488 #488 0488 0000488X 00000488,275 Route 4 West,NJ,7652
Chuck E. Cheese,North Bergen,489,489 #489 0489 0000489X 00000489,8101 Tonelle Ave.,NJ,7047
Chuck E. Cheese,Edison,494,494 #494 0494 0000494X 00000494,1120 Rte 1 North,NJ,8817
Chuck E. Cheese,Burlington,496,496 #496 0496 0000496X 00000496,Ten Wall St. (Hwy. 95/3A),MA,1803
Chuck E. Cheese,Wayne,498,498 #498 0498 0000498X 00000498,1639 Rt. 23 South,NJ,7470
Chuck E. Cheese,Staten Island,499,499 #499 0499 0000499X 00000499,1775-P South Ave.,NY,10314
Chuck E. Cheese,Patchogue,500,500 #500 0500 0000500X 00000500,121 Sunrise Hwy.,NY,11772
Chuck E. Cheese,Cherry Hill,502,502 #502 0502 0000502X 00000502,2100 Rt. 38,NJ,8002
Chuck E. Cheese,Hicksville,504,504 #504 0504 0000504X 00000504,Delco Plaza 11-15 Hanover Place,NY,11801
Chuck E. Cheese,Brick,505,505 #505 0505 0000505X 00000505,56 Chambers Bridge Road,NJ,8723
Chuck E. Cheese,Bel Air,510,510 #510 0510 0000510X 00000510,5 Bel Air South Parkway- Ste. N-1447,MD,21015
Chuck E. Cheese,Commack,511,511 #511 0511 0000511X 00000511,2115 Jericho Turnpike,NY,11725
Chuck E. Cheese,Poughkeepsie,512,512 #512 0512 0000512X 00000512,1895 South Rd.,NY,12601
Chuck E. Cheese,Princeton,513,513 #513 0513 0000513X 00000513,520 Nassau Park Blvd.,NJ,8540
Chuck E. Cheese,West Islip,516,516 #516 0516 0000516X 00000516,155 Sunrise Hwy.,NY,11795
Chuck E. Cheese,Bridgewater,517,517 #517 0517 0000517X 00000517,600 Promenade Blvd.,NJ,8807
Chuck E. Cheese,Long Island City,518,518 #518 0518 0000518X 00000518,3419 48th St.,NY,11101
Chuck E. Cheese,Buffalo,519,519 #519 0519 0000519X 00000519,4408 Milestrip Rd.,NY,14219
Chuck E. Cheese,Rochester,520,520 #520 0520 0000520X 00000520,1000 Hylan Drive,NY,14623
Chuck E. Cheese,Mays Landing,521,521 #521 0521 0000521X 00000521,4215 Black Horse Pike,NJ,8330
Chuck E. Cheese,W. Long Branch,522,522 #522 0522 0000522X 00000522,310 State Highway 36,NJ,7764
Chuck E. Cheese,Latham,523,523 #523 0523 0000523X 00000523,601 Troy Schenectady Rd.,NY,12110
Chuck E. Cheese,Vestal,524,524 #524 0524 0000524X 00000524,3901 Vestal Parkway E.,NY,13850
Chuck E. Cheese,Brooklyn,525,525 #525 0525 0000525X 00000525,139 Flatbush avenue,NY,11217
Chuck E. Cheese,Bronx,526,526 #526 0526 0000526X 00000526,1816 Gunhill Road,NY,10469
Chuck E. Cheese,Middletown,527,527 #527 0527 0000527X 00000527,8 Orange Plaza Lane,NY,10940
Chuck E. Cheese,East Hanover,528,528 #528 0528 0000528X 00000528,145 Rt 10,NJ,7936
Chuck E. Cheese,Syracuse,529,529 #529 0529 0000529X 00000529,3023 Erie Boulevard,NY,13224
Chuck E. Cheese,Hempstead,530,530 #530 0530 0000530X 00000530,162 Fulton Avenue,NY,11550
Chuck E. Cheese,Burlington,531,531 #531 0531 0000531X 00000531,2497 Burlington/Mt. Holly Road,NJ,8016
Chuck E. Cheese,Springfield,532,532 #532 0532 0000532X 00000532,371 Baltimore Pike,PA,19064
Chuck E. Cheese,Butler,533,533 #533 0533 0000533X 00000533,101 Clearview Circle,PA,16001
Chuck E. Cheese,Rockville,534,534 #534 0534 0000534X 00000534,5270 Randolph Road,MD,20852
Chuck E. Cheese,Largo,535,535 #535 0535 0000535X 00000535,1100 Shoppers Way,MD,20774
Chuck E. Cheese,Wilkes-Barre Township,536,536 #536 0536 0000536X 00000536,2120 Wilkes-Barre Twnshp Mrkt pl,PA,18702
Chuck E. Cheese,Johnstown,537,537 #537 0537 0000537X 00000537,592 Galleria Drive,PA,15904
Chuck E. Cheese,Bridgeville,538,538 #538 0538 0000538X 00000538,1035 Washington Pike,PA,15017
Chuck E. Cheese,Erie,539,539 #539 0539 0000539X 00000539,7200 Peach Street,PA,16509
Chuck E. Cheese,Monroeville,540,540 #540 0540 0000540X 00000540,3800 William Penn Highway,PA,15146
Chuck E. Cheese,Downingtown,541,541 #541 0541 0000541X 00000541,911 E. Lancaster Ave,PA,19335
Chuck E. Cheese,Wyomissing,542,542 #542 0542 0000542X 00000542,2721 N. Meridian Blvd.,PA,19610
Chuck E. Cheese,Lancaster,543,543 #543 0543 0000543X 00000543,2020 Fruitville Pike,PA,17601
Chuck E. Cheese,Dickson City,544,544 #544 0544 0000544X 00000544,1003 Commerce BLvd.,PA,18519
Chuck E. Cheese,Union,545,545 #545 0545 0000545X 00000545,1660 Route 22 East,NJ,7083
Chuck E. Cheese,Berwyn,547,547 #547 0547 0000547X 00000547,270 W. Swedesford Rd.,PA,19312
Chuck E. Cheese,Pittsburgh,548,548 #548 0548 0000548X 00000548,20 McIntyre Square Drive,PA,15237
Chuck E. Cheese,Fredericksburg,552,552 #552 0552 0000552X 00000552,1280 Central Park Blvd.,VA,22401
Chuck E. Cheese,Mayfield Heights,553,553 #553 0553 0000553X 00000553,1615 Golden Gate Plaza,OH,44124
Chuck E. Cheese,Virginia Beach,554,554 #554 0554 0000554X 00000554,2699 Lishelle Place,VA,23452
Chuck E. Cheese,Boardman,555,555 #555 0555 0000555X 00000555,521 Boardman Poland Rd.,OH,44512
Chuck E. Cheese,Akron,556,556 #556 0556 0000556X 00000556,2779 West Market Street,OH,44333
Chuck E. Cheese,Toledo,557,557 #557 0557 0000557X 00000557,5455 Airport Hwy Ste 9-I,OH,43615
Chuck E. Cheese,Miamisburg,558,558 #558 0558 0000558X 00000558,30 Prestige Place,OH,45342
Chuck E. Cheese,Toledo,559,559 #559 0559 0000559X 00000559,5077 Monroe,OH,43623
Chuck E. Cheese,Columbus,560,560 #560 0560 0000560X 00000560,3631 Soldano Blvd.,OH,43228
Chuck E. Cheese,Colorado Springs,561,561 #561 0561 0000561X 00000561,5156 N. Academy Blvd.,CO,80918
Chuck E. Cheese,North Olmsted,562,562 #562 0562 0000562X 00000562,26104 Great Northern Shopping Ctr.,OH,44070
Chuck E. Cheese,Mobile,563,563 #563 0563 0000563X 00000563,710 Downtowner Loop W,AL,36609
Chuck E. Cheese,Cincinnati,564,564 #564 0564 0000564X 00000564,8801 Colerain,OH,45251
Chuck E. Cheese,Gulfport,565,565 #565 0565 0000565X 00000565,15082 Crossroads Parkway,MS,39503
Chuck E. Cheese,Cordova,566,566 #566 0566 0000566X 00000566,1636 N. Germantown Pkwy,TN,38108
Chuck E. Cheese,Horn Lake,567,567 #567 0567 0000567X 00000567,7178 DeSoto Cove,MS,38637
Chuck E. Cheese,San Antonio,568,568 #568 0568 0000568X 00000568,1403 N. Loop 1604 E.,TX,78232
Chuck E. Cheese,Hattiesburg,569,569 #569 0569 0000569X 00000569,1000 Turtlecreek Drive,MS,39402
Chuck E. Cheese,Bowling Green,570,570 #570 0570 0000570X 00000570,2625 Scottsville Road,KY,42104
Chuck E. Cheese,Lincoln,571,571 #571 0571 0000571X 00000571,221 N. 66th,NE,68505
Chuck E. Cheese,Laredo,572,572 #572 0572 0000572X 00000572,5300 San Dario Ave. Suite 2205,TX,78041
Chuck E. Cheese,Texarkana,575,575 #575 0575 0000575X 00000575,2400 Richmond Rd. Ste. 99,TX,75503
Chuck E. Cheese,Stafford,576,576 #576 0576 0000576X 00000576,11920 Southwest Frwy.,TX,77477
Chuck E. Cheese,Conroe,577,577 #577 0577 0000577X 00000577,16790 Interstate 45 South,TX,77385
Chuck E. Cheese,Houston,578,578 #578 0578 0000578X 00000578,5535 Weslayan Ave,TX,77005
Chuck E. Cheese,Lake Jackson,579,579 #579 0579 0000579X 00000579,100 West Hwy 332 #1098,TX,77566
Chuck E. Cheese,College Station,580,580 #580 0580 0000580X 00000580,1500 Harvey Road,TX,77840
Chuck E. Cheese,Pearland,581,581 #581 0581 0000581X 00000581,3141 Silverlake Village Drive,TX,77584
Chuck E. Cheese,N. Richland Hills,582,582 #582 0582 0000582X 00000582,7935 Grapevine Hwy.,TX,76180
Chuck E. Cheese,Dallas,583,583 #583 0583 0000583X 00000583,13364 Montfort,TX,75240
Chuck E. Cheese,Victoria,584,584 #584 0584 0000584X 00000584,7800 Navarro,TX,77904
Chuck E. Cheese,Abilene,585,585 #585 0585 0000585X 00000585,4310 Buffalo Gap Road,TX,79606
Chuck E. Cheese,Selma,586,586 #586 0586 0000586X 00000586,14565 IH 35 North,TX,78154
Chuck E. Cheese,Garland,587,587 #587 0587 0000587X 00000587,4992 State Hwy 190,TX,75044
Chuck E. Cheese,Houston,588,588 #588 0588 0000588X 00000588,17780 Tomball Pkwy.,TX,77064
Chuck E. Cheese,Austin,589,589 #589 0589 0000589X 00000589,10515 North Mopac Expressway,TX,78759
Chuck E. Cheese,Pasadena,591,591 #591 0591 0000591X 00000591,5075 Fairmont Pkwy.,TX,77505
Chuck E. Cheese,McAllen,592,592 #592 0592 0000592X 00000592,3300 Expressway 83 Bld. 1000,TX,78501
Chuck E. Cheese,Anchorage,593,593 #593 0593 0000593X 00000593,308 E. Northern Lights Blvd.,AK,99503
Chuck E. Cheese,Houston,595,595 #595 0595 0000595X 00000595,600 Gulfgate Mall Center,TX,77087
Chuck E. Cheese,Webster,596,596 #596 0596 0000596X 00000596,1541 West Bay Area Blvd.,TX,77598
Chuck E. Cheese,San Antonio,597,597 #597 0597 0000597X 00000597,11735 Bandera Road,TX,78250
Chuck E. Cheese,Fort Worth,598,598 #598 0598 0000598X 00000598,4860 SW Loop 820,TX,76109
Chuck E. Cheese,Grand Prairie,599,599 #599 0599 0000599X 00000599,2760 W. I-20,TX,75052
Chuck E. Cheese,Allen,600,600 #600 0600 0000600X 00000600,204 N Central Expressway- Ste 33,TX,75013
Chuck E. Cheese,Katy,601,601 #601 0601 0000601X 00000601,2002 Gulfmont,TX,77494
Chuck E. Cheese,Longview,602,602 #602 0602 0000602X 00000602,312 Northwest Loop 281,TX,75605
Chuck E. Cheese,Alpharetta,603,603 #603 0603 0000603X 00000603,925 North Point Drive,GA,30022
Chuck E. Cheese,Jonesboro,604,604 #604 0604 0000604X 00000604,335 Upper Riverdale Rd.,GA,30236
Chuck E. Cheese,Conyers,605,605 #605 0605 0000605X 00000605,1530 Dogwood Drive SE,GA,30013
Chuck E. Cheese,Grand Chute,607,607 #607 0607 0000607X 00000607,4671 Michales Dr.,WI,54915
Chuck E. Cheese,Madison,608,608 #608 0608 0000608X 00000608,438 Grand Canyon Dr.,WI,53719
Chuck E. Cheese,Savannah,609,609 #609 0609 0000609X 00000609,6700 Abercorn,GA,31405
Chuck E. Cheese,Marietta,610,610 #610 0610 0000610X 00000610,4340 Roswell Road- NE,GA,30062
Chuck E. Cheese,Montgomery,611,611 #611 0611 0000611X 00000611,1116 Eastdale Mall,AL,36117
Chuck E. Cheese,Baton Rouge,612,612 #612 0612 0000612X 00000612,11324 Boardwalk,LA,70816
Chuck E. Cheese,Covington,613,613 #613 0613 0000613X 00000613,69252 Hwy. 21,LA,70433
Chuck E. Cheese,Norcross,614,614 #614 0614 0000614X 00000614,5019 Jimmy Carter Blvd.,GA,30093
Chuck E. Cheese,Athens,615,615 #615 0615 0000615X 00000615,3654-I Atlanta Hwy.,GA,30606
Chuck E. Cheese,Douglasville,616,616 #616 0616 0000616X 00000616,6890 Douglas Blvd.,GA,30135
Chuck E. Cheese,Macon,617,617 #617 0617 0000617X 00000617,3374 Mercer University,GA,31204
Chuck E. Cheese,Fayetteville,620,620 #620 0620 0000620X 00000620,786 Glynn Street N.,GA,30214
Chuck E. Cheese,Buford,621,621 #621 0621 0000621X 00000621,1690 Mall of Georgia Blvd,GA,30519
Chuck E. Cheese,Albany,622,622 #622 0622 0000622X 00000622,2601 Dawson Road,GA,31707
Chuck E. Cheese,Yuma,624,624 #624 0624 0000624X 00000624,1348 S. Yuma Palms Parkway,AZ,85364
Chuck E. Cheese,Phoenix,626,626 #626 0626 0000626X 00000626,8039 North 35th Avenue,AZ,85051
Chuck E. Cheese,Silverdale,627,627 #627 0627 0000627X 00000627,2771 NW Myhre Road,WA,98383
Chuck E. Cheese,Lynnwood,628,628 #628 0628 0000628X 00000628,3717  196th Street SW  Suite 100,WA,98036
Chuck E. Cheese,Tacoma,631,631 #631 0631 0000631X 00000631,4911 Tacoma Mall Blvd,WA,98409
Chuck E. Cheese,Kelso,631,631 #631 0631 0000631X 00000631,351 Three Rivers Drive,WA,98626
Chuck E. Cheese,Charleston,633,633 #633 0633 0000633X 00000633,2846 Mountaineer Blvd.,WV,25309
Chuck E. Cheese,Stockton,634,634 #634 0634 0000634X 00000634,6436 Pacific Avenue,CA,95207
Chuck E. Cheese,Roseville,635,635 #635 0635 0000635X 00000635,9601 Fairway Dr.,CA,95678
Chuck E. Cheese,Los Angeles,636,636 #636 0636 0000636X 00000636,2700 Colorado Blvd.,CA,90041
Chuck E. Cheese,Gastonia,637,637 #637 0637 0000637X 00000637,416 Cox Road,NC,28054
Chuck E. Cheese,Raleigh,638,638 #638 0638 0000638X 00000638,3501-131 Capitol Blvd.,NC,27604
Chuck E. Cheese,Greensboro,645,645 #645 0645 0000645X 00000645,702-A Pembroke Road,NC,27405
Chuck E. Cheese,Asheville,646,646 #646 0646 0000646X 00000646,104 River Hills Road,NC,28805
Chuck E. Cheese,Warwick,647,647 #647 0647 0000647X 00000647,650 Bald Hill Rd.,RI,2886
Chuck E. Cheese,New Hartford,648,648 #648 0648 0000648X 00000648,4631 Commercial Drive,NY,13413
Chuck E. Cheese,Flushing,648,648 #648 0648 0000648X 00000648,40-24 College Point Blvd. Suite B213,NY,11354
Chuck E. Cheese,Harlem,650,650 #650 0650 0000650X 00000650,280 St. Nicholas Avenue- 2nd Floor,NY,10027
Chuck E. Cheese,New London,652,652 #652 0652 0000652X 00000652,389 N. Frontage Rd.,CT,6320
Chuck E. Cheese,Richmond,654,654 #654 0654 0000654X 00000654,10430 Midlothian Turnpike,VA,23235
Chuck E. Cheese,Dulles (Sterling),655,655 #655 0655 0000655X 00000655,21025 Dulles Town Circle,VA,20166
Chuck E. Cheese,Cedar Falls,656,656 #656 0656 0000656X 00000656,5911 University Ave #100,IA,50613
Chuck E. Cheese,Sioux City,657,657 #657 0657 0000657X 00000657,4400 Sergeant Road,IA,51106
Chuck E. Cheese,Sumter,658,658 #658 0658 0000658X 00000658,1121 Broad Street,SC,29150
Chuck E. Cheese,Florence,659,659 #659 0659 0000659X 00000659,2701 David McLeod Blvd.,SC,29501
Chuck E. Cheese,Springfield,662,662 #662 0662 0000662X 00000662,3000 Gateway Street #540,OR,97477
Chuck E. Cheese,Colorado Springs,663,663 #663 0663 0000663X 00000663,2925 Geyser Drive,CO,80906
Chuck E. Cheese,Johnson City,664,664 #664 0664 0000664X 00000664,3020 Peoples Street,TN,37604
Chuck E. Cheese,Murfreesboro,665,665 #665 0665 0000665X 00000665,1720 Old Fort Parkway,TN,37129
Chuck E. Cheese,Olathe,667,667 #667 0667 0000667X 00000667,15225 W. 134th Street,KS,66062
Chuck E. Cheese,Jackson,668,668 #668 0668 0000668X 00000668,2021 North Highland Avenue,TN,38305
Chuck E. Cheese,Jonesboro,669,669 #669 0669 0000669X 00000669,3400 E. Highland Dr.,AR,72401
Chuck E. Cheese,Rogers,670,670 #670 0670 0000670X 00000670,2006 Promenade Blvd.,AR,72758
Chuck E. Cheese,Columbus,673,673 #673 0673 0000673X 00000673,1455 N. National Road,IN,47201
Chuck E. Cheese,Lafayette,674,674 #674 0674 0000674X 00000674,100 S. Creasy Lane #100,IN,47905
Chuck E. Cheese,Avon,678,678 #678 0678 0000678X 00000678,9931 E. US Highway 36,IN,46123
Chuck E. Cheese,Joliet,680,680 #680 0680 0000680X 00000680,3250 Chicagoland Circle,IL,60435
Chuck E. Cheese,Tallahassee,681,681 #681 0681 0000681X 00000681,2810 Sharer Road Ste. 13,FL,32312
Chuck E. Cheese,Altamonte Springs,682,682 #682 0682 0000682X 00000682,541 W. Hwy 436,FL,32714
Chuck E. Cheese,Boca Raton,684,684 #684 0684 0000684X 00000684,21699-A State Road 7,FL,33428
Chuck E. Cheese,New Orleans,685,685 #685 0685 0000685X 00000685,3701 General DeGaulle,LA,70114
Chuck E. Cheese,Darien,686,686 #686 0686 0000686X 00000686,7409 Cass Ave.,IL,60561
Chuck E. Cheese,Villa Park,687,687 #687 0687 0000687X 00000687,200 W. Roosevelt,IL,60181
Chuck E. Cheese,Chicago,688,688 #688 0688 0000688X 00000688,1830 W. Fullerton Ave.,IL,60614
Chuck E. Cheese,Arlington Heights,690,690 #690 0690 0000690X 00000690,955 W. Dundee Rd,IL,60004
Chuck E. Cheese,Stuart,693,693 #693 0693 0000693X 00000693,2400 NW Federal Hwy.,FL,34994
Chuck E. Cheese,Slidell,694,694 #694 0694 0000694X 00000694,124 North Shore Blvd.,LA,70460
Chuck E. Cheese,Gurnee,699,699 #699 0699 0000699X 00000699,1512 Nations Drive,IL,60031
Chuck E. Cheese,West Melbourne,700,700 #700 0700 0000700X 00000700,2250 Coastal Lane,FL,32904
Chuck E. Cheese,Fort Gratiot,701,701 #701 0701 0000701X 00000701,4350 24th Avenue,MI,48059
Chuck E. Cheese,Decatur,702,702 #702 0702 0000702X 00000702,1801 Beltline Rd. Suite G,AL,35601
Chuck E. Cheese,Greeley,703,703 #703 0703 0000703X 00000703,2309 Greeley Mall,CO,80631
Chuck E. Cheese,Dothan,703,703 #703 0703 0000703X 00000703,1001 Commons Drive,AL,36303
Chuck E. Cheese,Huntsville,705,705 #705 0705 0000705X 00000705,1220 Jordon Lane NW,AL,35816
Chuck E. Cheese,Houma,706,706 #706 0706 0000706X 00000706,1755 Martin Luther King Blvd.,LA,70360
Chuck E. Cheese,Birmingham,707,707 #707 0707 0000707X 00000707,4647 Hwy. 280,AL,35242
Chuck E. Cheese,Grand Junction,708,708 #708 0708 0000708X 00000708,2424 US Hwy. 6 and 50,CO,81505
Chuck E. Cheese,Lake Charles,709,709 #709 0709 0000709X 00000709,3221 E Prien Lake Rd.,LA,70615
Chuck E. Cheese,Aurora,710,710 #710 0710 0000710X 00000710,14005 E. Exposition Ave.,CO,80012
Chuck E. Cheese,Superior,711,711 #711 0711 0000711X 00000711,305 Marshall Road,CO,80027
Chuck E. Cheese,Southgate,713,713 #713 0713 0000713X 00000713,15300 Toledo Rd.,MI,48195
Chuck E. Cheese,Indianapolis,714,714 #714 0714 0000714X 00000714,10021 E. Washington Street,IN,46204
Chuck E. Cheese,Lafayette,715,715 #715 0715 0000715X 00000715,3555 Ambassador Caffery Pkwy.,LA,70503
Chuck E. Cheese,Metairie,716,716 #716 0716 0000716X 00000716,7000 Veterans Blvd.,LA,70003
Chuck E. Cheese,Arvada,717,717 #717 0717 0000717X 00000717,9301 Ralston Rd.,CO,80002
Chuck E. Cheese,Orlando,718,718 #718 0718 0000718X 00000718,7419 International Drive,FL,32819
Chuck E. Cheese,Orlando,719,719 #719 0719 0000719X 00000719,7456 W. Colonial Dr.,FL,32818
Chuck E. Cheese,Bradenton,720,720 #720 0720 0000720X 00000720,905 44th Ave. West,FL,34207
Chuck E. Cheese,Englewood,721,721 #721 0721 0000721X 00000721,1001 W. Hampden Ave.,CO,80110
Chuck E. Cheese,Orlando,722,722 #722 0722 0000722X 00000722,449 N. Alafaya Trail,FL,32828
Chuck E. Cheese,LaCrosse,724,724 #724 0724 0000724X 00000724,4444 State Rd 16,WI,54601
Chuck E. Cheese,Miami,725,725 #725 0725 0000725X 00000725,18575 S. Dixie Hwy.,FL,33157
Chuck E. Cheese,Racine,726,726 #726 0726 0000726X 00000726,5612 Durand Ave.,WI,53406
Chuck E. Cheese,Janesville,728,728 #728 0728 0000728X 00000728,2500 Milton Avenue,WI,53545
Chuck E. Cheese,Atlanta,729,729 #729 0729 0000729X 00000729,2990 Cumberland Blvd SE,GA,30339
