keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Ruby Tuesday,NEWNAN,4498,#4498 4498,1120 BULLSBORO DRIVE,GA,30263
Ruby Tuesday,LEBANON,4499,#4499 4499,1351 QUENTIN ROAD,PA,17042
Ruby Tuesday,MYRTLE BEACH,4500,#4500 4500,10177 NORTH KINGS HWY  SPACE H-14,SC,29572
Ruby Tuesday,ABERDEEN,4501,#4501 4501,1505 NORTH SANDHILLS BLVD.,NC,28315
Ruby Tuesday,BOSSIER CITY,4504,#4504 4504,2611 VIKING DR.,LA,71111
Ruby Tuesday,MYRTLE BEACH,4505,#4505 4505,101 NORTH STRAND PARKWAY,SC,29588
Ruby Tuesday,JACKSONVILLE,4506,#4506 4506,1022 HOSPITALITY LANE,FL,32225
Ruby Tuesday,POOLER,4507,#4507 4507,110 POOLER PARKWAY,GA,31322
Ruby Tuesday,ROCK HILL,4509,#4509 4509,1410 OLD SPRINGDALE ROAD,SC,29730
Ruby Tuesday,STROUDSBURG,4510,#4510 4510,1055 NORTH 9TH STREET,PA,18360
Ruby Tuesday,GREENVILLE,4511,#4511 4511,3510 S MEMORIAL DR,NC,27834
Ruby Tuesday,MORGANTOWN,4513,#4513 4513,512 VENTURE DRIVE,WV,26508
Ruby Tuesday,DARIEN,4514,#4514 4514,107 MAGNOLIA BLUFF WAY,GA,31305
Ruby Tuesday,ELIDA,4515,#4515 4515,2404 ELIDA RD,OH,45807
Ruby Tuesday,LYNCHBURG,4516,#4516 4516,3810 WARDS ROAD,VA,24502
Ruby Tuesday,MCDONOUGH,4517,#4517 4517,1168 HIGHWAY 20,GA,30253
Ruby Tuesday,RUSSELLVILLE,4518,#4518 4518,115 EAST HARRELL DRIVE,AR,72802
Ruby Tuesday,LENOIR CITY,4520,#4520 4520,120 INTERCHANGE PARK LANE,TN,37771
Ruby Tuesday,CAMBRIDGE,4521,#4521 4521,2250 SOUTHGATE PARKWAY,OH,43725
Ruby Tuesday,GREENVILLE,4522,#4522 4522,6 STATE PARK ROAD,SC,29609
Ruby Tuesday,ATHENS,4523,#4523 4523,951 E. STATE STREET,OH,45701
Ruby Tuesday,GERMANTOWN,4525,#4525 4525,19800 CENTURY BLVD,MD,20874
Ruby Tuesday,SPRINGFIELD,4526,#4526 4526,1411 BOSTON ROAD,MA,1119
Ruby Tuesday,COTTONDALE,4527,#4527 4527,6421 INTERSTATE DRIVE,AL,35453
Ruby Tuesday,MOSS POINT,4528,#4528 4528,6736 HIGHWAY 63,MS,39563
Ruby Tuesday,FLORENCE,4529,#4529 4529,1550 AMERICAN DRIVE,SC,29505
Ruby Tuesday,MILFORD,4530,#4530 4530,315 RIVERS EDGE DRIVE,OH,45150
Ruby Tuesday,GREENSBORO,4531,#4531 4531,7611 THORNDIKE ROAD,NC,27409
Ruby Tuesday,UNION,4532,#4532 4532,2454 ROUTE 22 WEST,NJ,7083
Ruby Tuesday,MARIETTA,4533,#4533 4533,2435 DELK RD,GA,30067
Ruby Tuesday,COLUMBUS,4534,#4534 4534,6780 VETERANS PARKWAY,GA,31909
Ruby Tuesday,JACKSONVILLE,4535,#4535 4535,1360 AIRPORT ROAD,FL,32218
Ruby Tuesday,MT. VERNON,4536,#4536 4536,1055 COSHOCTON AVENUE,OH,43050
Ruby Tuesday,MILFORD,4537,#4537 4537,945 N DUPONT BLVD,DE,19963
Ruby Tuesday,N AUGUSTA,4539,#4539 4539,1183 KNOX AVENUE,SC,29841
Ruby Tuesday,MORRISTOWN,4540,#4540 4540,483 SOUTH DAVY CROCKETT PARKWAY,TN,37813
Ruby Tuesday,FISHKILL,4541,#4541 4541,25 WESTAGE DR  WESTAGE BUSINESS CTR,NY,12524
Ruby Tuesday,STARKVILLE,4542,#4542 4542,110-A HIGHWAY 12 W,MS,39759
Ruby Tuesday,SAVANNAH,4543,#4543 4543,580 AI HENDERSON BLVD.,GA,31419
Ruby Tuesday,Bryant,4544,#4544 4544,23236 I-30,AR,72022
Ruby Tuesday,SOMERSET,4545,#4545 4545,1019 NORTH CENTER AVENUE,PA,15501
Ruby Tuesday,MARIANNA,4546,#4546 4546,2171 POST OAK LANE,FL,32448
Ruby Tuesday,CHARLES TOWN,4548,#4548 4548,701 WILLOW SPRING DRIVE,WV,25414
Ruby Tuesday,FLORENCE,4549,#4549 4549,1812 WEST LUCAS STREET,SC,29501
Ruby Tuesday,PRATTVILLE,4550,#4550 4550,789 BUSINESS PARK DR,AL,36067
Ruby Tuesday,STREETSBORO,4551,#4551 4551,9687 STATE ROUTE 14,OH,44241
Ruby Tuesday,Buford,4552,#4552 4552,3333 BUFORD DRIVE  #2020,GA,30519
Ruby Tuesday,FT. PAYNE,4553,#4553 4553,301 RUBY TUESDAY LANE,AL,35967
Ruby Tuesday,WILMINGTON,4554,#4554 4554,4732 LIMESTONE RD.,DE,19808
Ruby Tuesday,Lisbon,4555,#4555 4555,160 RIVER ROAD  SUITE A-200,CT,6351
Ruby Tuesday,CHARLOTTE,4556,#4556 4556,12330 JOHNSTON RD.,NC,28277
Ruby Tuesday,CHARLOTTE,4557,#4557 4557,8905 RED OAK BLVD,NC,28217
Ruby Tuesday,WILSON,4558,#4558 4558,2935 RALEIGH ROAD  WEST,NC,27896
Ruby Tuesday,COLUMBIA,4559,#4559 4559,511 BUSH RIVER RD,SC,29210
Ruby Tuesday,MIDDLETOWN,4560,#4560 4560,474 WEST MAIN ST,DE,19709
Ruby Tuesday,ST. AUGUSTINE,4561,#4561 4561,2443 STATE ROAD 16,FL,32092
Ruby Tuesday,BECKLEY,4562,#4562 4562,2082 HARPER ROAD,WV,25801
Ruby Tuesday,POWELL,4563,#4563 4563,8753 OWENFIELD DR,OH,43065
Ruby Tuesday,HAMILTON,4564,#4564 4564,500 MARKETPLACE BLVD,NJ,8691
Ruby Tuesday,UNIONTOWN,4565,#4565 4565,101 MATTHEW DRIVE,PA,15401
Ruby Tuesday,PENSACOLA,4566,#4566 4566,545 NORTH NAVY BLVD,FL,32507
Ruby Tuesday,CINCINNATI,4567,#4567 4567,7800 MONTGOMERY RD  SPACE 14,OH,45236
Ruby Tuesday,Bloomfield,4568,#4568 4568,848 COTTAGE GROVE ROAD,CT,6002
Ruby Tuesday,ORANGE PARK,4569,#4569 4569,1521 COUNTY ROAD 220,FL,32003
Ruby Tuesday,JONESBORO,4570,#4570 4570,2915 KAZI STREET,AR,72401
Ruby Tuesday,DUBOIS,4571,#4571 4571,690 SHAFFER ROAD & ROUTE 255,PA,15801
Ruby Tuesday,WALTERBORO,4573,#4573 4573,1480 SNIDER'S HIGHWAY,SC,29488
Ruby Tuesday,SEVEN HILLS,4574,#4574 4574,7331 BROADVIEW ROAD,OH,44131
Ruby Tuesday,CULLMAN,4575,#4575 4575,6076 ALABAMA HIGHWAY 157 NORTH WEST,AL,35055
Ruby Tuesday,LEBANON,4576,#4576 4576,1317 WEST MAIN ST,TN,37087
Ruby Tuesday,KANNAPOLIS,4578,#4578 4578,2461 WONDER DRIVE NE,NC,28083
Ruby Tuesday,WILMINGTON,4579,#4579 4579,3524 OLEANDER DRIVE,NC,28403
Ruby Tuesday,ALEXANDRIA,4580,#4580 4580,210 SWAMP FOX RD,VA,22314
Ruby Tuesday,LEXINGTON,4581,#4581 4581,5464 SUNSET BLVD.,SC,29072
Ruby Tuesday,PENSACOLA,4582,#4582 4582,110 LOBLOLLY LANE,FL,32526
Ruby Tuesday,ASHLAND,4583,#4583 4583,399 ARMCO ROAD,KY,41101
Ruby Tuesday,Wrentham,4584,#4584 4584,1 PREMIUM OUTLETS BLVD  SUITE #800,MA,2093
Ruby Tuesday,CULPEPER,4585,#4585 4585,755 JAMES MADISON HIGHWAY,VA,22701
Ruby Tuesday,TIFTON,4586,#4586 4586,1306 US HWY 82 WEST,GA,31794
Ruby Tuesday,KINGSLAND,4587,#4587 4587,100 CROWN POINTE PARKWAY,GA,31548
Ruby Tuesday,CONCORD,4588,#4588 4588,327 LOUDON ROAD,NH,3301
Ruby Tuesday,LENOIR,4589,#4589 4589,425 BLOWING ROCK BLVD,NC,28645
Ruby Tuesday,NORTH OLMSTED,4590,#4590 4590,26774 LORAIN ROAD,OH,44070
Ruby Tuesday,LOUISVILLE,4591,#4591 4591,11701 BLUEGRASS PARKWAY,KY,40299
Ruby Tuesday,LOGANVILLE,4592,#4592 4592,4121 ATLANTA HIGHWAY,GA,30052
Ruby Tuesday,North Windham,4593,#4593 4593,6 NORTHRIDGE DRIVE,CT,6256
Ruby Tuesday,ASHLAND,4594,#4594 4594,805 ENGLAND ST,VA,23005
Ruby Tuesday,GREENWOOD,4595,#4595 4595,262 HIGHWAY 72 BY-PASS NW,SC,29649
Ruby Tuesday,BAY MINETTE,4596,#4596 4596,806 MCMEANS AVE.,AL,36507
Ruby Tuesday,LITHONIA,4597,#4597 4597,3010 PANOLA RD,GA,30038
Ruby Tuesday,PORTSMOUTH,4598,#4598 4598,1574 WOODBURY AVE,NH,3801
Ruby Tuesday,PACE,4599,#4599 4599,4917HIGHWAY 90,FL,32571
Ruby Tuesday,CLINTON,4600,#4600 4600,1118 SUNSET AVENUE,NC,28328
Ruby Tuesday,JOHNSON CITY,4601,#4601 4601,1208 HARRIS DRIVE WEST,TN,37604
Ruby Tuesday,LANCASTER,4602,#4602 4602,35 SOUTH WILLOWDALE DRIVE  STE 801,PA,17602
Ruby Tuesday,PEARL,4603,#4603 4603,320 SOUTH PEARSON RD,MS,39208
Ruby Tuesday,PELHAM,4604,#4604 4604,615 CAHABA VALLEY RD,AL,35124
Ruby Tuesday,SUFFOLK,4605,#4605 4605,6249 COLLEGE DRIVE,VA,23435
Ruby Tuesday,FUQUAY-VARINA,4610,#4610 4610,1260 NORTH MAIN STREET,NC,27526
Ruby Tuesday,GULF BREEZE,4611,#4611 4611,3805 GULF BREEZE PKWY,FL,32563
Ruby Tuesday,COOKEVILLE,4612,#4612 4612,1360 INTERSTATE DRIVE,TN,38501
Ruby Tuesday,LEXINGTON,4613,#4613 4613,1120 NORTH LEE HIGHWAY,VA,24450
Ruby Tuesday,MALVERN,4614,#4614 4614,11 MATTHEWS RD.,PA,19355
Ruby Tuesday,NATCHEZ,4615,#4615 4615,55 SEARGENT S. PRENTISS DR  SUITE 26,MS,39120
Ruby Tuesday,SANFORD,4616,#4616 4616,3210 NC HIGHWAY 87,NC,27330
Ruby Tuesday,SOMERSET,4617,#4617 4617,250 DAVIDSON AVE.,NJ,8873
Ruby Tuesday,SEVIERVILLE,4618,#4618 4618,630 WINFIELD DUNN PARKWAY,TN,37876
Ruby Tuesday,AUSTINTOWN,4619,#4619 4619,5555 MAHONING AVE,OH,44515
Ruby Tuesday,NEW CASTLE,4620,#4620 4620,2543 W. STATE STREET,PA,16101
Ruby Tuesday,AUBURN,4621,#4621 4621,114 SPIRIT DRIVE,AL,36830
Ruby Tuesday,HENDERSON,4622,#4622 4622,101 EXCHANGE STREET,NC,27536
Ruby Tuesday,AURORA,4623,#4623 4623,7135 N. AURORA RD,OH,44202
Ruby Tuesday,JACKSONVILLE,4624,#4624 4624,4784 WINDSOR COMMONS COURT,FL,32224
Ruby Tuesday,JOHNSTON,4626,#4626 4626,1386 ATWOOD AVENUE,RI,2919
Ruby Tuesday,HAMPTON,4627,#4627 4627,69 MERCURY BLVD WEST,VA,23669
Ruby Tuesday,ALEXANDRIA,4628,#4628 4628,6601 SOUTH VAN DORN ST,VA,22315
Ruby Tuesday,GADSDEN,4629,#4629 4629,113 WALKER STREET,AL,35904
Ruby Tuesday,CLARKSVILLE,4630,#4630 4630,2239 MADISON STREET,TN,37043
Ruby Tuesday,ROANOKE,4631,#4631 4631,3250 ELECTRIC ROAD,VA,24018
Ruby Tuesday,NORFOLK,4632,#4632 4632,7725 TIDEWATER DR,VA,23505
Ruby Tuesday,BEAR,4633,#4633 4633,928 BEAR CORBITT ROAD,DE,19702
Ruby Tuesday,CONWAY,4634,#4634 4634,2400 SANDERS RD,AR,72032
Ruby Tuesday,FLORENCE,4635,#4635 4635,2851 FLORENCE BLVD,AL,35630
Ruby Tuesday,TOLEDO,4636,#4636 4636,2915 GLENDALE AVE,OH,43614
Ruby Tuesday,GETTYSBURG,4637,#4637 4637,25 CAMP LETTERMAN DRIVE,PA,17325
Ruby Tuesday,COMMERCE,4638,#4638 4638,167 STEVEN B. TANGER BLVD,GA,30529
Ruby Tuesday,FAYETTEVILLE,4639,#4639 4639,1870 OWEN DRIVE,NC,28304
Ruby Tuesday,NEWPORT,4640,#4640 4640,1005 COSBY HIGHWAY,TN,37821
Ruby Tuesday,KNOXVILLE,4641,#4641 4641,9637 KROGER PARK DRIVE,TN,37922
Ruby Tuesday,MINER,4642,#4642 4642,2612 E. MALONE AVE.,MO,63801
Ruby Tuesday,MILLEDGEVILLE,4643,#4643 4643,2440 NORTH COLUMBIA STREET,GA,31061
Ruby Tuesday,WARRENTON,4644,#4644 4644,74 BLACKWELL PARC LANE,VA,20186
Ruby Tuesday,TROY,4645,#4645 4645,101 TROY PLAZA LOOP,AL,36081
Ruby Tuesday,ALLENTOWN,4646,#4646 4646,3995 TILGHMAN STREET,PA,18104
Ruby Tuesday,Windsor Locks,4647,#4647 4647,101 ELLA GRASSO TURNPIKE,CT,6096
Ruby Tuesday,STATESVILLE,4648,#4648 4648,210 TURNERSBURG HIGHWAY,NC,28625
Ruby Tuesday,LAKE CITY,4649,#4649 4649,245 SOUTHWEST COMMERCE DRIVE,FL,32025
Ruby Tuesday,COLD SPRING,4650,#4650 4650,5350 ALEXANDRIA PIKE,KY,41076
Ruby Tuesday,HOT SPRINGS,4651,#4651 4651,3920 CENTRAL AVE,AR,71913
Ruby Tuesday,Bristol,4652,#4652 4652,1444 FARMINGTON AVE  RT 6,CT,6010
Ruby Tuesday,VIRGINIA BEACH,4653,#4653 4653,1250 FORDHAM DRIVE,VA,23464
Ruby Tuesday,VIRGINIA BEACH,4654,#4654 4654,1009 LYNNHAVEN MALL LOOP,VA,23452
Ruby Tuesday,MASON,4655,#4655 4655,5456 KINGS CENTER DRIVE,OH,45040
Ruby Tuesday,MEMPHIS,4656,#4656 4656,7535 WINCHESTER ROAD,TN,38125
Ruby Tuesday,EDEN,4659,#4659 4659,706 SOUTH VAN BUREN,NC,27288
Ruby Tuesday,MILL HALL,4660,#4660 4660,281 1/2 HOGAN BLVD,PA,17751
Ruby Tuesday,HARRISBURG,4662,#4662 4662,3991 PAXTON STREET,PA,17111
Ruby Tuesday,AMSTERDAM,4663,#4663 4663,4917 STATE HIGHWAY 30,NY,12010
Ruby Tuesday,PHILADELPHIA,4664,#4664 4664,1625 CHESTNUT ST.  SPACE 156 & 160,PA,19103
Ruby Tuesday,KINSTON,4666,#4666 4666,3725 WEST VERNON AVENUE,NC,28504
Ruby Tuesday,GROVE CITY,4667,#4667 4667,4065 MARLANE DRIVE,OH,43123
Ruby Tuesday,LINTHICUM,4668,#4668 4668,950 INTERNATIONAL DRIVE,MD,21090
Ruby Tuesday,UPPER MARLBORO,4669,#4669 4669,9680 LOTTSFORD CT.,MD,20774
Ruby Tuesday,NISKAYUNA,4670,#4670 4670,416 BALLTOWN ROAD,NY,12304
Ruby Tuesday,SLIDELL,4671,#4671 4671,798 E I-10 SERVICE RD,LA,70458
Ruby Tuesday,HACKETTSTOWN,4672,#4672 4672,1885 ROUTE 57,NJ,7840
Ruby Tuesday,BALTIMORE,4673,#4673 4673,1728 E. NORTHERN PKWY,MD,21239
Ruby Tuesday,ELKTON,4674,#4674 4674,312 EAST PULASKI HIGHWAY,MD,21921
Ruby Tuesday,DUMFRIES,4675,#4675 4675,17050 JEFFERSON DAVIS HWY,VA,22026
Ruby Tuesday,NORTH CHARLESTON,4676,#4676 4676,7400 NORTHSIDE DRIVE,SC,29420
Ruby Tuesday,WILLIAMSPORT,4677,#4677 4677,1940 EAST THIRD STREET,PA,17701
Ruby Tuesday,NEPTUNE,4678,#4678 4678,3595 ROUTE 66,NJ,7753
Ruby Tuesday,DANVILLE,4679,#4679 4679,3585 RIVERSIDE DR,VA,24541
Ruby Tuesday,ESSEX,4680,#4680 4680,101 ORVILLE ROAD,MD,21221
Ruby Tuesday,GARNER,4682,#4682 4682,65 SON LAN PKWY,NC,27529
Ruby Tuesday,HOWELL,4683,#4683 4683,5169 RT 9 NORTH,NJ,7731
Ruby Tuesday,EAST ELLIJAY,4684,#4684 4684,47 HIGHLAND CROSSING,GA,30540
Ruby Tuesday,LANSDALE,4685,#4685 4685,650 COWPATH ROAD,PA,19446
Ruby Tuesday,SIMPSONVILLE,4686,#4686 4686,3901 GRANDVIEW DRIVE,SC,29680
Ruby Tuesday,GAINESVILLE,4687,#4687 4687,7505 IRON BAR LANE,VA,20155
Ruby Tuesday,WAYCROSS,4688,#4688 4688,2263 MEMORIAL DRIVE,GA,31501
Ruby Tuesday,TROY,4689,#4689 4689,1780 W. MAIN STREET,OH,45373
Ruby Tuesday,TOMS RIVER,4690,#4690 4690,1311 RT. 37 WEST,NJ,8755
Ruby Tuesday,YORK,4691,#4691 4691,1401 KENNETH ROAD,PA,17404
Ruby Tuesday,EAST POINT,4692,#4692 4692,3390 CAMP CREEK PARKWAY,GA,30344
Ruby Tuesday,DIBERVILLE,4693,#4693 4693,12037 INDIAN RIVER ROAD,MS,39540
Ruby Tuesday,MCCOMB,4694,#4694 4694,1803 PIKES POINT PLACE,MS,39648
Ruby Tuesday,HOLMES,4696,#4696 4696,2650 MACDADE BLVD,PA,19043
Ruby Tuesday,MOOSIC,4697,#4697 4697,15 RADCLIFF DRIVE,PA,18507
Ruby Tuesday,DAWSONVILLE,4698,#4698 4698,796 HIGHWAY 400 SOUTH,GA,30534
Ruby Tuesday,BEL AIR,4699,#4699 4699,1341 JAMES WAY,MD,21015
Ruby Tuesday,MT. AIRY,4700,#4700 4700,2139 ROCKFORD STREET,NC,27030
Ruby Tuesday,WILKESBORO,4701,#4701 4701,1512 WINKLER MILL EXTENSION,NC,28697
Ruby Tuesday,BOWLING GREEN,4702,#4702 4702,2945 SCOTTSVILLE RD,KY,42101
Ruby Tuesday,NEW FREEDOM,4703,#4703 4703,1020 FAR HILLS DRIVE,PA,17349
Ruby Tuesday,SPARTANBURG,4704,#4704 4704,191 DORMAN CENTER DRIVE,SC,29301
Ruby Tuesday,ATHENS,4705,#4705 4705,1830 HOLIDAY DRIVE,TN,37303
Ruby Tuesday,SHARONVILLE,4706,#4706 4706,2235 E SHARON ROAD,OH,45241
Ruby Tuesday,LATHAM,4707,#4707 4707,675 TROY-SCHNECTADY RD. RT 7,NY,12110
Ruby Tuesday,WAYNESBORO,4709,#4709 4709,1941 ROSSER AVE,VA,22980
Ruby Tuesday,Waterford,4710,#4710 4710,905 HARTFORD TURNPIKE RT. 85,CT,6385
Ruby Tuesday,BETHLEHEM,4711,#4711 4711,2102 EMERICK BLVD.,PA,18020
Ruby Tuesday,Alcoa,4712,#4712 4712,109 FURROW WAY,TN,37701
Ruby Tuesday,WHEATON,4713,#4713 4713,11160 VEIRS MILL ROAD,MD,20902
Ruby Tuesday,GREENVILLE,4714,#4714 4714,1113 WOODRUFF RD,SC,29607
Ruby Tuesday,ALABASTER,4715,#4715 4715,710 COLONIAL PROMENADE PARKWAY,AL,35007
Ruby Tuesday,MYRTLE BEACH,4716,#4716 4716,4632 FACTORY STORES BLVD.,SC,29579
Ruby Tuesday,FARMVILLE,4717,#4717 4717,1807 S MAIN STREET,VA,23901
Ruby Tuesday,PORTSMOUTH,4718,#4718 4718,4066 VICTORY BLVD,VA,23701
Ruby Tuesday,FLETCHER,4719,#4719 4719,260 UNDERWOOD RD,NC,28732
Ruby Tuesday,KNOXVILLE,4720,#4720 4720,7406 CHAPMAN HIGHWAY,TN,37920
Ruby Tuesday,BESSEMER,4721,#4721 4721,808 ACADEMY DR,AL,35022
Ruby Tuesday,CONCORD,4722,#4722 4722,7780 LYLES LANE NW,NC,28027
Ruby Tuesday,FAYETTEVILLE,4723,#4723 4723,3660 RAMSEY STREET,NC,28303
Ruby Tuesday,BLOOMSBURG,4724,#4724 4724,11 RICKY AVE,PA,17815
Ruby Tuesday,HIXSON,4726,#4726 4726,5595 HWY. 153,TN,37343
Ruby Tuesday,FREDERICK,4727,#4727 4727,7385 GUILFORD DR,MD,21704
Ruby Tuesday,TAUNTON,4728,#4728 4728,2097 BAY STREET,MA,2780
Ruby Tuesday,WOODBRIDGE,4730,#4730 4730,12721 MARBLESTONE DRIVE,VA,22192
Ruby Tuesday,CLEMMONS,4731,#4731 4731,6412 SESSIONS CT.,NC,27012
Ruby Tuesday,MT. LAUREL,4732,#4732 4732,4011 DEARBORN CIRCLE,NJ,8054
Ruby Tuesday,THOMASVILLE,4733,#4733 4733,1044 RANDOLPH STREET,NC,27360
Ruby Tuesday,POWELL,4734,#4734 4734,508 EAST EMORY ROAD,TN,37849
Ruby Tuesday,SMYRNA,4735,#4735 4735,2675 HIGHWOOD BLVD,TN,37167
Ruby Tuesday,ELIZABETHTOWN,4736,#4736 4736,201 COMMERCE DRIVE,KY,42701
Ruby Tuesday,DAYTON,4737,#4737 4737,6425 MILLER LANE,OH,45414
Ruby Tuesday,WALLKILL,4739,#4739 4739,41 ORANGE PLAZA LANE,NY,10940
Ruby Tuesday,MOREHEAD CITY,4740,#4740 4740,5227 HIGHWAY 70,NC,28557
Ruby Tuesday,North Haven,4741,#4741 4741,150 UNIVERSAL DRIVE NORTH,CT,6473
Ruby Tuesday,CLIFTON PARK,4742,#4742 4742,20 MAXWELL DRIVE,NY,12065
Ruby Tuesday,SUFFOLK,4743,#4743 4743,2757 GODWIN BLVD.,VA,23434
Ruby Tuesday,CLARKSVILLE,4744,#4744 4744,6080 DAYBREAK CIRCLE,MD,21029
Ruby Tuesday,SPANISH FORT,4745,#4745 4745,30500 HIGHWAY 181  SUITE E,AL,36527
Ruby Tuesday,GLOUCESTER,4746,#4746 4746,6749 FOX CENTER PARKWAY,VA,23061
Ruby Tuesday,ATLANTIC CITY,4747,#4747 4747,2100 ATLANTIC AVENUE,NJ,8401
Ruby Tuesday,MOBILE,4748,#4748 4748,3930-2 AIRPORT BLVD,AL,36608
Ruby Tuesday,NORFOLK,4749,#4749 4749,8305 HAMPTON BLVD.,VA,23505
Ruby Tuesday,SUMMERVILLE,4750,#4750 4750,1320 NORTH MAIN STREET,SC,29483
Ruby Tuesday,NORFOLK,4751,#4751 4751,4213 E. LITTLE CREEK ROAD,VA,23518
Ruby Tuesday,FT. WALTON BEACH,4752,#4752 4752,573 NORTH BEAL PARKWAY,FL,32548
Ruby Tuesday,MONTGOMERY,4753,#4753 4753,6970 EAST CHASE LOOP,AL,36117
Ruby Tuesday,FAYETTEVILLE,4754,#4754 4754,1936 CEDAR CREEK RD,NC,28337
Ruby Tuesday,NEW IBERIA,4755,#4755 4755,2813 HIGHWAY 14,LA,70560
Ruby Tuesday,EVANS,4756,#4756 4756,4203 WASHINGTON ROAD,GA,30809
Ruby Tuesday,LAKEWOOD,4757,#4757 4757,1875 ROUTE 70,NJ,8701
Ruby Tuesday,SALISBURY,4758,#4758 4758,413 NORTH FRUITLAND BLVD,MD,21804
Ruby Tuesday,ATHENS,4759,#4759 4759,21366 ATHENS LIMESTONE LANE,AL,35611
Ruby Tuesday,CINCINNATI,4760,#4760 4760,11255 REED HARTMAN HIGHWAY SUITE A,OH,45241
Ruby Tuesday,POCOMOKE CITY,4761,#4761 4761,145 NEWTOWNE BLVD,MD,21851
Ruby Tuesday,COLUMBIA,4762,#4762 4762,7490 GARNERS FERRY ROAD,SC,29209
Ruby Tuesday,CANFIELD,4763,#4763 4763,4525 BOARDMAN-CANFIELD RD.,OH,44406
Ruby Tuesday,ALEXANDER CITY,4764,#4764 4764,4097 U. S. HIGHWAY 280,AL,35010
Ruby Tuesday,VIENNA,4765,#4765 4765,403 GRAND CENTRAL AVE,WV,26105
Ruby Tuesday,WORCESTER,4766,#4766 4766,537 LINCOLN STREET,MA,1605
Ruby Tuesday,RICHMOND,4767,#4767 4767,5310 WEST BROAD ST.,VA,23230
Ruby Tuesday,TULSA,4768,#4768 4768,7806 EAST SKELLY DRIVE,OK,74145
Ruby Tuesday,HARRISONBURG,4770,#4770 4770,111 BURGESS ROAD,VA,22801
Ruby Tuesday,JEFFERSON CITY,4771,#4771 4771,523 PATRIOT DRIVE,TN,37725
Ruby Tuesday,RALEIGH,4772,#4772 4772,4411 NEW BERN AVENUE,NC,27610
Ruby Tuesday,WILMINGTON,4773,#4773 4773,1138 MILITARY CUTOFF ROAD,NC,28405
Ruby Tuesday,WILMINGTON,4774,#4774 4774,5218 SOUTH COLLEGE ROAD,NC,28412
Ruby Tuesday,ELIZABETH CITY,4775,#4775 4775,503 HUGHES BLVD.,NC,27909
Ruby Tuesday,EAST SYRACUSE,4776,#4776 4776,6405 YORKTOWN CIRCLE,NY,13057
Ruby Tuesday,CARROLLTON,4777,#4777 4777,1685 SOUTH HIGHWAY 27,GA,30117
Ruby Tuesday,CALHOUN,4778,#4778 4778,731 HIGHWAY 53E,GA,30701
Ruby Tuesday,DALLAS,4779,#4779 4779,101 THOMAS B. MURPHY DRIVE,GA,30132
Ruby Tuesday,HAMPTON,4780,#4780 4780,11473 TARA BLVD.,GA,30228
Ruby Tuesday,SHELBYVILLE,4781,#4781 4781,111 NORTHSIDE CIRCLE,TN,37160
Ruby Tuesday,CHEEKTOWAGA,4782,#4782 4782,1669 WALDEN AVENUE,NY,14225
Ruby Tuesday,AMERICUS,4783,#4783 4783,102 LONNIE LANE,GA,31709
Ruby Tuesday,NASHVILLE,4784,#4784 4784,2304 MURFREESBORO PIKE,TN,37217
Ruby Tuesday,WINDER,4785,#4785 4785,25 SOUTH BROAD ST.,GA,30680
Ruby Tuesday,TEXARKANA,4786,#4786 4786,4330 ST. MICHAEL DRIVE,TX,75501
Ruby Tuesday,LANCASTER,4787,#4787 4787,1294 MILLERSVILLE PIKE,PA,17603
Ruby Tuesday,NEW BERN,4788,#4788 4788,1004 HIGHWAY 70 EAST,NC,28560
Ruby Tuesday,SPRING LAKE,4789,#4789 4789,215 S. BRAGG BLVD.,NC,28390
Ruby Tuesday,POTTSTOWN,4790,#4790 4790,18 LIGHTCAP RD. BLDG 701,PA,19464
Ruby Tuesday,MEBANE,4791,#4791 4791,103 SPRING FOREST DRIVE,NC,27302
Ruby Tuesday,LUMBERTON,4792,#4792 4792,2950 WEST 5TH STREET,NC,28358
Ruby Tuesday,WATERTOWN,4793,#4793 4793,1290 ARSENAL STREET,NY,13601
Ruby Tuesday,WILLINGBORO,4794,#4794 4794,4366 RT 130 NORTH,NJ,8046
Ruby Tuesday,CHRISTIANSBURG,4795,#4795 4795,2380 ROANOKE STREET,VA,24073
Ruby Tuesday,SOUTH PLAINFIELD,4796,#4796 4796,4701 STELTON ROAD,NJ,7080
Ruby Tuesday,MANASSAS,4797,#4797 4797,9504 LIBERIA AVENUE,VA,20110
Ruby Tuesday,MENTOR,4798,#4798 4798,9515 DIAMOND CENTRE DRIVE,OH,44060
Ruby Tuesday,BEDFORD,4800,#4800 4800,1355 BOXWOOD TERRACE,VA,24523
Ruby Tuesday,HOPEWELL,4801,#4801 4801,5107 OAKLAWN BLVD.,VA,23860
Ruby Tuesday,LEWISBURG,4802,#4802 4802,151 COLEMAN DRIVE,WV,24901
Ruby Tuesday,CLARKSVILLE,4803,#4803 4803,1354 VETERANS PARKWAY,IN,47129
Ruby Tuesday,CENTERVILLE,4804,#4804 4804,6061 FAR HILLS AVE,OH,45459
Ruby Tuesday,SOUTH RIDING,4805,#4805 4805,25036 RIDING PLAZA,VA,20152
Ruby Tuesday,NORTH CANTON,4806,#4806 4806,5449 DRESSLER ROAD NW,OH,44720
Ruby Tuesday,WASHINGTON,4807,#4807 4807,3365 14TH STREET NW,DC,20010
