keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Winn-Dixie,THONOTOSASSA,777,#777,9535 E FOWLER AVE,FL,33592
Winn-Dixie,METAIRIE,1329,#1329,211 VETERANS MEMORIAL BLVD.,LA,70005
Winn-Dixie,MOBILE,1333,#1333,1550 GOVERNMENT ST,AL,36604
Winn-Dixie,HATTIESBURG,1334,#1334,2800 LINCOLN RD.,MS,39402
Winn-Dixie,ROBERTSDALE,1345,#1345,21951-D Highway 59,AL,36567
Winn-Dixie,SLIDELL,1353,#1353,851 BROWNSWITCH ROAD,LA,70458
Winn-Dixie,BILOXI,1356,#1356,PASS ROAD,MS,39531
Winn-Dixie,BILOXI,1357,#1357,2384 PASS RD.,MS,39531
Winn-Dixie,RIVER RIDGE,1404,#1404,8601 JEFFERSON HIGHWAY,LA,70123
Winn-Dixie,GRETNA,1405,#1405,2112 BELLE CHASSE HWY.,LA,70056
Winn-Dixie,KENNER,1406,#1406,4041 WILLIAMS BLVD.,LA,70065
Winn-Dixie,NEW ORLEANS,1408,#1408,4600 CHEF MENTEUR HWY,LA,70126
